MiniDOT Logger Concatenated Data File
Sensor:             7450-654299
Concatenation Date: 2023Feb10 09:44:15 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1664459400,           2022-09-29 13:50:00,           2022-09-29 09:50:00,      3.500000,     14.915000,          5.740000,                    59.219862,      0.881000
                1664460000,           2022-09-29 14:00:00,           2022-09-29 10:00:00,      3.500000,     14.906000,          5.766000,                    59.476506,      0.881000
                1664460600,           2022-09-29 14:10:00,           2022-09-29 10:10:00,      3.500000,     14.932000,          5.789000,                    59.747395,      0.881000
                1664461200,           2022-09-29 14:20:00,           2022-09-29 10:20:00,      3.500000,     14.941000,          5.831000,                    60.192602,      0.881000
                1664461800,           2022-09-29 14:30:00,           2022-09-29 10:30:00,      3.500000,     14.958000,          5.877000,                    60.689788,      0.881000
                1664462400,           2022-09-29 14:40:00,           2022-09-29 10:40:00,      3.500000,     14.984000,          5.910000,                    61.064922,      0.881000
                1664463000,           2022-09-29 14:50:00,           2022-09-29 10:50:00,      3.500000,     14.984000,          5.914000,                    61.106252,      0.881000
                1664463600,           2022-09-29 15:00:00,           2022-09-29 11:00:00,      3.500000,     15.035000,          6.031000,                    62.383931,      0.881000
                1664464200,           2022-09-29 15:10:00,           2022-09-29 11:10:00,      3.500000,     15.070000,          6.087000,                    63.010837,      0.881000
                1664464800,           2022-09-29 15:20:00,           2022-09-29 11:20:00,      3.500000,     15.070000,          6.208000,                    64.263394,      0.881000
                1664465400,           2022-09-29 15:30:00,           2022-09-29 11:30:00,      3.500000,     15.087000,          6.245000,                    64.670154,      0.881000
                1664466000,           2022-09-29 15:40:00,           2022-09-29 11:40:00,      3.500000,     15.104000,          6.212000,                    64.352046,      0.881000
                1664466600,           2022-09-29 15:50:00,           2022-09-29 11:50:00,      3.500000,     15.130000,          6.252000,                    64.802786,      0.881000
                1664467200,           2022-09-29 16:00:00,           2022-09-29 12:00:00,      3.500000,     15.164000,          6.303000,                    65.379359,      0.881000
                1664467800,           2022-09-29 16:10:00,           2022-09-29 12:10:00,      3.500000,     15.181000,          6.321000,                    65.590115,      0.881000
                1664468400,           2022-09-29 16:20:00,           2022-09-29 12:20:00,      3.500000,     15.224000,          6.323000,                    65.671721,      0.881000
                1664469000,           2022-09-29 16:30:00,           2022-09-29 12:30:00,      3.500000,     15.284000,          6.356000,                    66.099838,      0.881000
                1664469600,           2022-09-29 16:40:00,           2022-09-29 12:40:00,      3.500000,     15.276000,          6.420000,                    66.753913,      0.881000
                1664470200,           2022-09-29 16:50:00,           2022-09-29 12:50:00,      3.500000,     15.327000,          6.528000,                    67.951424,      0.880000
                1664470800,           2022-09-29 17:00:00,           2022-09-29 13:00:00,      3.500000,     15.396000,          6.620000,                    69.011381,      0.881000
                1664471400,           2022-09-29 17:10:00,           2022-09-29 13:10:00,      3.500000,     15.507000,          6.637000,                    69.353674,      0.881000
                1664472000,           2022-09-29 17:20:00,           2022-09-29 13:20:00,      3.500000,     15.559000,          6.709000,                    70.184241,      0.880000
                1664472600,           2022-09-29 17:30:00,           2022-09-29 13:30:00,      3.500000,     15.644000,          6.729000,                    70.521713,      0.880000
                1664473200,           2022-09-29 17:40:00,           2022-09-29 13:40:00,      3.500000,     15.661000,          6.871000,                    72.036108,      0.881000
                1664473800,           2022-09-29 17:50:00,           2022-09-29 13:50:00,      3.500000,     15.533000,          6.864000,                    71.765723,      0.881000
                1664474400,           2022-09-29 18:00:00,           2022-09-29 14:00:00,      3.500000,     15.542000,          6.670000,                    69.750836,      0.880000
                1664475000,           2022-09-29 18:10:00,           2022-09-29 14:10:00,      3.500000,     15.610000,          6.883000,                    72.083195,      0.881000
                1664475600,           2022-09-29 18:20:00,           2022-09-29 14:20:00,      3.500000,     15.679000,          6.839000,                    71.728228,      0.881000
                1664476200,           2022-09-29 18:30:00,           2022-09-29 14:30:00,      3.500000,     15.644000,          6.783000,                    71.087648,      0.880000
                1664476800,           2022-09-29 18:40:00,           2022-09-29 14:40:00,      3.500000,     15.764000,          6.893000,                    72.426032,      0.880000
                1664477400,           2022-09-29 18:50:00,           2022-09-29 14:50:00,      3.500000,     15.850000,          6.980000,                    73.474879,      0.880000
                1664478000,           2022-09-29 19:00:00,           2022-09-29 15:00:00,      3.500000,     15.858000,          7.021000,                    73.919074,      0.881000
                1664478600,           2022-09-29 19:10:00,           2022-09-29 15:10:00,      3.500000,     15.926000,          7.042000,                    74.247680,      0.881000
                1664479200,           2022-09-29 19:20:00,           2022-09-29 15:20:00,      3.500000,     15.978000,          7.183000,                    75.818205,      0.880000
                1664479800,           2022-09-29 19:30:00,           2022-09-29 15:30:00,      3.500000,     15.969000,          7.403000,                    78.125390,      0.880000
                1664480400,           2022-09-29 19:40:00,           2022-09-29 15:40:00,      3.500000,     15.995000,          7.465000,                    78.823284,      0.880000
                1664481000,           2022-09-29 19:50:00,           2022-09-29 15:50:00,      3.500000,     16.029000,          7.549000,                    79.767901,      0.880000
                1664481600,           2022-09-29 20:00:00,           2022-09-29 16:00:00,      3.500000,     16.003000,          7.575000,                    79.998391,      0.880000
                1664482200,           2022-09-29 20:10:00,           2022-09-29 16:10:00,      3.500000,     16.020000,          7.202000,                    76.086700,      0.880000
                1664482800,           2022-09-29 20:20:00,           2022-09-29 16:20:00,      3.500000,     16.080000,          7.293000,                    77.146399,      0.880000
                1664483400,           2022-09-29 20:30:00,           2022-09-29 16:30:00,      3.500000,     16.140000,          7.270000,                    77.001133,      0.880000
                1664484000,           2022-09-29 20:40:00,           2022-09-29 16:40:00,      3.500000,     16.148000,          7.255000,                    76.855305,      0.880000
                1664484600,           2022-09-29 20:50:00,           2022-09-29 16:50:00,      3.500000,     16.165000,          7.323000,                    77.603641,      0.880000
                1664485200,           2022-09-29 21:00:00,           2022-09-29 17:00:00,      3.500000,     16.225000,          7.455000,                    79.103042,      0.881000
                1664485800,           2022-09-29 21:10:00,           2022-09-29 17:10:00,      3.500000,     16.233000,          7.518000,                    79.785042,      0.880000
                1664486400,           2022-09-29 21:20:00,           2022-09-29 17:20:00,      3.500000,     16.233000,          7.643000,                    81.111609,      0.880000
                1664487000,           2022-09-29 21:30:00,           2022-09-29 17:30:00,      3.500000,     16.242000,          7.558000,                    80.224840,      0.880000
                1664487600,           2022-09-29 21:40:00,           2022-09-29 17:40:00,      3.500000,     16.259000,          7.904000,                    83.927694,      0.880000
                1664488200,           2022-09-29 21:50:00,           2022-09-29 17:50:00,      3.500000,     16.395000,          7.908000,                    84.212107,      0.880000
                1664488800,           2022-09-29 22:00:00,           2022-09-29 18:00:00,      3.500000,     16.395000,          7.781000,                    82.859687,      0.880000
                1664489400,           2022-09-29 22:10:00,           2022-09-29 18:10:00,      3.500000,     16.438000,          7.839000,                    83.553186,      0.880000
                1664490000,           2022-09-29 22:20:00,           2022-09-29 18:20:00,      3.500000,     16.455000,          8.031000,                    85.630376,      0.880000
                1664490600,           2022-09-29 22:30:00,           2022-09-29 18:30:00,      3.500000,     16.412000,          8.047000,                    85.723099,      0.881000
                1664491200,           2022-09-29 22:40:00,           2022-09-29 18:40:00,      3.500000,     16.370000,          8.031000,                    85.476754,      0.881000
                1664491800,           2022-09-29 22:50:00,           2022-09-29 18:50:00,      3.500000,     16.327000,          8.042000,                    85.516032,      0.880000
                1664492400,           2022-09-29 23:00:00,           2022-09-29 19:00:00,      3.500000,     16.285000,          8.012000,                    85.121329,      0.881000
                1664493000,           2022-09-29 23:10:00,           2022-09-29 19:10:00,      3.500000,     16.268000,          7.989000,                    84.846427,      0.881000
                1664493600,           2022-09-29 23:20:00,           2022-09-29 19:20:00,      3.500000,     16.225000,          7.915000,                    83.983981,      0.880000
                1664494200,           2022-09-29 23:30:00,           2022-09-29 19:30:00,      3.500000,     16.208000,          7.917000,                    83.974941,      0.880000
                1664494800,           2022-09-29 23:40:00,           2022-09-29 19:40:00,      3.500000,     16.174000,          7.556000,                    80.088087,      0.879000
                1664495400,           2022-09-29 23:50:00,           2022-09-29 19:50:00,      3.500000,     16.131000,          7.537000,                    79.813851,      0.880000
                1664496000,           2022-09-30 00:00:00,           2022-09-29 20:00:00,      3.500000,     16.089000,          7.743000,                    81.922223,      0.880000
                1664496600,           2022-09-30 00:10:00,           2022-09-29 20:10:00,      3.500000,     16.063000,          7.684000,                    81.253101,      0.880000
                1664497200,           2022-09-30 00:20:00,           2022-09-29 20:20:00,      3.500000,     16.046000,          7.393000,                    78.147735,      0.880000
                1664497800,           2022-09-30 00:30:00,           2022-09-29 20:30:00,      3.500000,     15.995000,          7.494000,                    79.129496,      0.880000
                1664498400,           2022-09-30 00:40:00,           2022-09-29 20:40:00,      3.510000,     15.961000,          7.857000,                    82.902429,      0.880000
                1664499000,           2022-09-30 00:50:00,           2022-09-29 20:50:00,      3.510000,     15.935000,          7.835000,                    82.624550,      0.881000
                1664499600,           2022-09-30 01:00:00,           2022-09-29 21:00:00,      3.510000,     15.875000,          7.803000,                    82.181970,      0.880000
                1664500200,           2022-09-30 01:10:00,           2022-09-29 21:10:00,      3.510000,     15.841000,          7.890000,                    83.038043,      0.880000
                1664500800,           2022-09-30 01:20:00,           2022-09-29 21:20:00,      3.510000,     15.815000,          7.858000,                    82.655402,      0.881000
                1664501400,           2022-09-30 01:30:00,           2022-09-29 21:30:00,      3.500000,     15.790000,          7.810000,                    82.106688,      0.881000
                1664502000,           2022-09-30 01:40:00,           2022-09-29 21:40:00,      3.500000,     15.756000,          7.779000,                    81.721435,      0.880000
                1664502600,           2022-09-30 01:50:00,           2022-09-29 21:50:00,      3.500000,     15.738000,          7.756000,                    81.448487,      0.880000
                1664503200,           2022-09-30 02:00:00,           2022-09-29 22:00:00,      3.500000,     15.696000,          7.681000,                    80.588512,      0.881000
                1664503800,           2022-09-30 02:10:00,           2022-09-29 22:10:00,      3.500000,     15.670000,          7.691000,                    80.648578,      0.881000
                1664504400,           2022-09-30 02:20:00,           2022-09-29 22:20:00,      3.500000,     15.661000,          7.681000,                    80.528212,      0.881000
                1664505000,           2022-09-30 02:30:00,           2022-09-29 22:30:00,      3.500000,     15.584000,          7.706000,                    80.657256,      0.881000
                1664505600,           2022-09-30 02:40:00,           2022-09-29 22:40:00,      3.500000,     15.576000,          7.715000,                    80.737620,      0.881000
                1664506200,           2022-09-30 02:50:00,           2022-09-29 22:50:00,      3.500000,     15.559000,          7.705000,                    80.603604,      0.881000
                1664506800,           2022-09-30 03:00:00,           2022-09-29 23:00:00,      3.500000,     15.524000,          7.657000,                    80.041392,      0.881000
                1664507400,           2022-09-30 03:10:00,           2022-09-29 23:10:00,      3.500000,     15.490000,          7.666000,                    80.077055,      0.881000
                1664508000,           2022-09-30 03:20:00,           2022-09-29 23:20:00,      3.500000,     15.482000,          7.626000,                    79.645553,      0.881000
                1664508600,           2022-09-30 03:30:00,           2022-09-29 23:30:00,      3.500000,     15.465000,          7.545000,                    78.770850,      0.880000
                1664509200,           2022-09-30 03:40:00,           2022-09-29 23:40:00,      3.500000,     15.447000,          7.491000,                    78.176869,      0.881000
                1664509800,           2022-09-30 03:50:00,           2022-09-29 23:50:00,      3.500000,     15.413000,          7.448000,                    77.671380,      0.880000
                1664510400,           2022-09-30 04:00:00,           2022-09-30 00:00:00,      3.500000,     15.379000,          7.394000,                    77.051926,      0.881000
                1664511000,           2022-09-30 04:10:00,           2022-09-30 00:10:00,      3.500000,     15.353000,          7.319000,                    76.227738,      0.881000
                1664511600,           2022-09-30 04:20:00,           2022-09-30 00:20:00,      3.500000,     15.362000,          7.226000,                    75.273705,      0.881000
                1664512200,           2022-09-30 04:30:00,           2022-09-30 00:30:00,      3.500000,     15.336000,          7.158000,                    74.523663,      0.881000
                1664512800,           2022-09-30 04:40:00,           2022-09-30 00:40:00,      3.500000,     15.293000,          7.111000,                    73.965863,      0.880000
                1664513400,           2022-09-30 04:50:00,           2022-09-30 00:50:00,      3.500000,     15.284000,          6.766000,                    70.363673,      0.881000
                1664514000,           2022-09-30 05:00:00,           2022-09-30 01:00:00,      3.500000,     15.276000,          6.858000,                    71.308152,      0.881000
                1664514600,           2022-09-30 05:10:00,           2022-09-30 01:10:00,      3.500000,     15.233000,          6.592000,                    68.478879,      0.881000
                1664515200,           2022-09-30 05:20:00,           2022-09-30 01:20:00,      3.500000,     15.267000,          6.671000,                    69.350320,      0.880000
                1664515800,           2022-09-30 05:30:00,           2022-09-30 01:30:00,      3.500000,     15.241000,          6.753000,                    70.163469,      0.881000
                1664516400,           2022-09-30 05:40:00,           2022-09-30 01:40:00,      3.500000,     15.199000,          6.776000,                    70.338738,      0.881000
                1664517000,           2022-09-30 05:50:00,           2022-09-30 01:50:00,      3.500000,     15.156000,          6.883000,                    71.383224,      0.881000
                1664517600,           2022-09-30 06:00:00,           2022-09-30 02:00:00,      3.500000,     15.121000,          6.856000,                    71.049519,      0.881000
                1664518200,           2022-09-30 06:10:00,           2022-09-30 02:10:00,      3.500000,     15.113000,          6.884000,                    71.327365,      0.881000
                1664518800,           2022-09-30 06:20:00,           2022-09-30 02:20:00,      3.500000,     15.078000,          6.922000,                    71.666899,      0.881000
                1664519400,           2022-09-30 06:30:00,           2022-09-30 02:30:00,      3.500000,     15.078000,          6.845000,                    70.869679,      0.881000
                1664520000,           2022-09-30 06:40:00,           2022-09-30 02:40:00,      3.500000,     15.052000,          6.852000,                    70.902306,      0.881000
                1664520600,           2022-09-30 06:50:00,           2022-09-30 02:50:00,      3.500000,     15.009000,          6.788000,                    70.174779,      0.881000
                1664521200,           2022-09-30 07:00:00,           2022-09-30 03:00:00,      3.500000,     15.001000,          6.790000,                    70.183309,      0.881000
                1664521800,           2022-09-30 07:10:00,           2022-09-30 03:10:00,      3.500000,     15.001000,          6.761000,                    69.883557,      0.881000
                1664522400,           2022-09-30 07:20:00,           2022-09-30 03:20:00,      3.500000,     14.975000,          6.235000,                    64.410430,      0.879000
                1664523000,           2022-09-30 07:30:00,           2022-09-30 03:30:00,      3.500000,     14.941000,          6.312000,                    65.157898,      0.880000
                1664523600,           2022-09-30 07:40:00,           2022-09-30 03:40:00,      3.500000,     14.906000,          6.626000,                    68.347438,      0.880000
                1664524200,           2022-09-30 07:50:00,           2022-09-30 03:50:00,      3.500000,     14.880000,          6.684000,                    68.906871,      0.881000
                1664524800,           2022-09-30 08:00:00,           2022-09-30 04:00:00,      3.500000,     14.880000,          6.714000,                    69.216148,      0.881000
                1664525400,           2022-09-30 08:10:00,           2022-09-30 04:10:00,      3.500000,     14.820000,          6.711000,                    69.095247,      0.880000
                1664526000,           2022-09-30 08:20:00,           2022-09-30 04:20:00,      3.510000,     14.803000,          6.710000,                    69.059467,      0.881000
                1664526600,           2022-09-30 08:30:00,           2022-09-30 04:30:00,      3.510000,     14.820000,          6.654000,                    68.508385,      0.881000
                1664527200,           2022-09-30 08:40:00,           2022-09-30 04:40:00,      3.510000,     14.768000,          6.635000,                    68.235691,      0.880000
                1664527800,           2022-09-30 08:50:00,           2022-09-30 04:50:00,      3.510000,     14.777000,          6.567000,                    67.549566,      0.881000
                1664528400,           2022-09-30 09:00:00,           2022-09-30 05:00:00,      3.500000,     14.725000,          6.547000,                    67.267806,      0.881000
                1664529000,           2022-09-30 09:10:00,           2022-09-30 05:10:00,      3.510000,     14.708000,          6.542000,                    67.191598,      0.881000
                1664529600,           2022-09-30 09:20:00,           2022-09-30 05:20:00,      3.510000,     14.717000,          6.510000,                    66.876016,      0.881000
                1664530200,           2022-09-30 09:30:00,           2022-09-30 05:30:00,      3.500000,     14.691000,          6.480000,                    66.530210,      0.881000
                1664530800,           2022-09-30 09:40:00,           2022-09-30 05:40:00,      3.500000,     14.639000,          6.487000,                    66.526770,      0.881000
                1664531400,           2022-09-30 09:50:00,           2022-09-30 05:50:00,      3.500000,     14.613000,          6.578000,                    67.421836,      0.881000
                1664532000,           2022-09-30 10:00:00,           2022-09-30 06:00:00,      3.500000,     14.596000,          6.514000,                    66.741146,      0.881000
                1664532600,           2022-09-30 10:10:00,           2022-09-30 06:10:00,      3.500000,     14.604000,          6.471000,                    66.312131,      0.881000
                1664533200,           2022-09-30 10:20:00,           2022-09-30 06:20:00,      3.500000,     14.596000,          6.428000,                    65.860007,      0.881000
                1664533800,           2022-09-30 10:30:00,           2022-09-30 06:30:00,      3.500000,     14.553000,          6.408000,                    65.593601,      0.881000
                1664534400,           2022-09-30 10:40:00,           2022-09-30 06:40:00,      3.500000,     14.518000,          6.406000,                    65.523103,      0.881000
                1664535000,           2022-09-30 10:50:00,           2022-09-30 06:50:00,      3.500000,     14.501000,          6.429000,                    65.733974,      0.881000
                1664535600,           2022-09-30 11:00:00,           2022-09-30 07:00:00,      3.500000,     14.440000,          6.470000,                    66.065152,      0.881000
                1664536200,           2022-09-30 11:10:00,           2022-09-30 07:10:00,      3.500000,     14.440000,          6.388000,                    65.227850,      0.881000
                1664536800,           2022-09-30 11:20:00,           2022-09-30 07:20:00,      3.500000,     14.423000,          6.434000,                    65.673164,      0.881000
                1664537400,           2022-09-30 11:30:00,           2022-09-30 07:30:00,      3.500000,     14.414000,          6.391000,                    65.221427,      0.881000
                1664538000,           2022-09-30 11:40:00,           2022-09-30 07:40:00,      3.500000,     14.380000,          6.378000,                    65.040408,      0.881000
                1664538600,           2022-09-30 11:50:00,           2022-09-30 07:50:00,      3.500000,     14.371000,          6.333000,                    64.568808,      0.881000
                1664539200,           2022-09-30 12:00:00,           2022-09-30 08:00:00,      3.500000,     14.362000,          6.304000,                    64.260486,      0.881000
                1664539800,           2022-09-30 12:10:00,           2022-09-30 08:10:00,      3.500000,     14.336000,          6.359000,                    64.784278,      0.881000
                1664540400,           2022-09-30 12:20:00,           2022-09-30 08:20:00,      3.500000,     14.345000,          6.393000,                    65.143489,      0.881000
                1664541000,           2022-09-30 12:30:00,           2022-09-30 08:30:00,      3.500000,     14.310000,          6.318000,                    64.329963,      0.881000
                1664541600,           2022-09-30 12:40:00,           2022-09-30 08:40:00,      3.500000,     14.302000,          6.339000,                    64.532483,      0.881000
                1664542200,           2022-09-30 12:50:00,           2022-09-30 08:50:00,      3.500000,     14.276000,          6.368000,                    64.790812,      0.881000
                1664542800,           2022-09-30 13:00:00,           2022-09-30 09:00:00,      3.500000,     14.276000,          6.382000,                    64.933254,      0.881000
                1664543400,           2022-09-30 13:10:00,           2022-09-30 09:10:00,      3.500000,     14.284000,          6.356000,                    64.680050,      0.881000
                1664544000,           2022-09-30 13:20:00,           2022-09-30 09:20:00,      3.500000,     14.267000,          6.361000,                    64.706833,      0.880000
                1664544600,           2022-09-30 13:30:00,           2022-09-30 09:30:00,      3.500000,     14.293000,          6.407000,                    65.211888,      0.881000
                1664545200,           2022-09-30 13:40:00,           2022-09-30 09:40:00,      3.500000,     14.293000,          6.434000,                    65.486700,      0.881000
                1664545800,           2022-09-30 13:50:00,           2022-09-30 09:50:00,      3.500000,     14.310000,          6.494000,                    66.121998,      0.881000
                1664546400,           2022-09-30 14:00:00,           2022-09-30 10:00:00,      3.500000,     14.319000,          6.480000,                    65.992448,      0.881000
                1664547000,           2022-09-30 14:10:00,           2022-09-30 10:10:00,      3.500000,     14.302000,          6.524000,                    66.415826,      0.880000
                1664547600,           2022-09-30 14:20:00,           2022-09-30 10:20:00,      3.500000,     14.328000,          6.492000,                    66.127680,      0.881000
                1664548200,           2022-09-30 14:30:00,           2022-09-30 10:30:00,      3.500000,     14.345000,          6.431000,                    65.530702,      0.880000
                1664548800,           2022-09-30 14:40:00,           2022-09-30 10:40:00,      3.500000,     14.388000,          6.398000,                    65.255772,      0.881000
                1664549400,           2022-09-30 14:50:00,           2022-09-30 10:50:00,      3.500000,     14.458000,          6.409000,                    65.468010,      0.880000
                1664550000,           2022-09-30 15:00:00,           2022-09-30 11:00:00,      3.500000,     14.440000,          6.648000,                    67.882709,      0.881000
                1664550600,           2022-09-30 15:10:00,           2022-09-30 11:10:00,      3.500000,     14.458000,          7.000000,                    71.505082,      0.881000
                1664551200,           2022-09-30 15:20:00,           2022-09-30 11:20:00,      3.500000,     14.475000,          7.153000,                    73.095101,      0.881000
                1664551800,           2022-09-30 15:30:00,           2022-09-30 11:30:00,      3.500000,     14.544000,          6.828000,                    69.879095,      0.881000
                1664552400,           2022-09-30 15:40:00,           2022-09-30 11:40:00,      3.500000,     14.630000,          6.749000,                    69.200126,      0.881000
                1664553000,           2022-09-30 15:50:00,           2022-09-30 11:50:00,      3.500000,     14.561000,          7.087000,                    72.556635,      0.880000
                1664553600,           2022-09-30 16:00:00,           2022-09-30 12:00:00,      3.500000,     14.553000,          7.319000,                    74.918784,      0.881000
                1664554200,           2022-09-30 16:10:00,           2022-09-30 12:10:00,      3.500000,     16.182000,          9.561000,                   101.356819,      0.881000
                1664554800,           2022-09-30 16:20:00,           2022-09-30 12:20:00,      3.500000,     16.216000,          9.448000,                   100.231121,      0.880000
                1664555400,           2022-09-30 16:30:00,           2022-09-30 12:30:00,      3.500000,     15.610000,          9.644000,                   100.998160,      0.881000
                1664556000,           2022-09-30 16:40:00,           2022-09-30 12:40:00,      3.500000,     15.387000,          9.683000,                   100.922653,      0.881000
                1664556600,           2022-09-30 16:50:00,           2022-09-30 12:50:00,      3.500000,     15.267000,          9.694000,                   100.776796,      0.881000
                1664557200,           2022-09-30 17:00:00,           2022-09-30 13:00:00,      3.500000,     15.250000,          9.692000,                   100.719118,      0.881000
                1664557800,           2022-09-30 17:10:00,           2022-09-30 13:10:00,      3.500000,     15.302000,          9.661000,                   100.509442,      0.881000
                1664558400,           2022-09-30 17:20:00,           2022-09-30 13:20:00,      3.500000,     15.362000,          9.654000,                   100.566336,      0.881000
                1664559000,           2022-09-30 17:30:00,           2022-09-30 13:30:00,      3.500000,     15.439000,          9.631000,                   100.492872,      0.881000
                1664559600,           2022-09-30 17:40:00,           2022-09-30 13:40:00,      3.500000,     15.567000,          9.593000,                   100.371569,      0.881000
                1664560200,           2022-09-30 17:50:00,           2022-09-30 13:50:00,      3.500000,     15.713000,          9.564000,                   100.381289,      0.881000
                1664560800,           2022-09-30 18:00:00,           2022-09-30 14:00:00,      3.500000,     15.832000,          9.580000,                   100.805039,      0.881000
                1664561400,           2022-09-30 18:10:00,           2022-09-30 14:10:00,      3.500000,     15.969000,          9.562000,                   100.909764,      0.880000
                1664562000,           2022-09-30 18:20:00,           2022-09-30 14:20:00,      3.500000,     16.097000,          9.538000,                   100.930768,      0.880000
                1664562600,           2022-09-30 18:30:00,           2022-09-30 14:30:00,      3.500000,     16.165000,          9.530000,                   100.991766,      0.881000
                1664563200,           2022-09-30 18:40:00,           2022-09-30 14:40:00,      3.500000,     16.276000,          9.509000,                   101.006553,      0.880000
                1664563800,           2022-09-30 18:50:00,           2022-09-30 14:50:00,      3.500000,     16.336000,          9.486000,                   100.890267,      0.880000
                1664564400,           2022-09-30 19:00:00,           2022-09-30 15:00:00,      3.500000,     16.361000,          9.492000,                   101.007469,      0.881000
                1664565000,           2022-09-30 19:10:00,           2022-09-30 15:10:00,      3.500000,     16.242000,          9.523000,                   101.082449,      0.881000
                1664565600,           2022-09-30 19:20:00,           2022-09-30 15:20:00,      3.500000,     16.097000,          9.597000,                   101.555104,      0.880000
                1664566200,           2022-09-30 19:30:00,           2022-09-30 15:30:00,      3.500000,     16.148000,          9.586000,                   101.548580,      0.881000
                1664566800,           2022-09-30 19:40:00,           2022-09-30 15:40:00,      3.500000,     16.378000,          9.523000,                   101.373776,      0.880000
                1664567400,           2022-09-30 19:50:00,           2022-09-30 15:50:00,      3.500000,     16.548000,          9.486000,                   101.342896,      0.881000
                1664568000,           2022-09-30 20:00:00,           2022-09-30 16:00:00,      3.500000,     16.633000,          9.458000,                   101.224822,      0.880000
                1664568600,           2022-09-30 20:10:00,           2022-09-30 16:10:00,      3.500000,     16.718000,          9.449000,                   101.309457,      0.880000
                1664569200,           2022-09-30 20:20:00,           2022-09-30 16:20:00,      3.500000,     16.803000,          9.430000,                   101.286406,      0.880000
                1664569800,           2022-09-30 20:30:00,           2022-09-30 16:30:00,      3.500000,     16.854000,          9.418000,                   101.265808,      0.880000
                1664570400,           2022-09-30 20:40:00,           2022-09-30 16:40:00,      3.500000,     16.913000,          9.395000,                   101.143506,      0.880000
                1664571000,           2022-09-30 20:50:00,           2022-09-30 16:50:00,      3.500000,     16.939000,          9.403000,                   101.284775,      0.881000
                1664571600,           2022-09-30 21:00:00,           2022-09-30 17:00:00,      3.500000,     16.973000,          9.383000,                   101.141311,      0.880000
                1664572200,           2022-09-30 21:10:00,           2022-09-30 17:10:00,      3.500000,     16.990000,          9.383000,                   101.177298,      0.880000
                1664572800,           2022-09-30 21:20:00,           2022-09-30 17:20:00,      3.500000,     17.024000,          9.364000,                   101.044257,      0.880000
                1664573400,           2022-09-30 21:30:00,           2022-09-30 17:30:00,      3.500000,     17.049000,          9.362000,                   101.075492,      0.880000
                1664574000,           2022-09-30 21:40:00,           2022-09-30 17:40:00,      3.500000,     17.100000,          9.357000,                   101.129217,      0.880000
                1664574600,           2022-09-30 21:50:00,           2022-09-30 17:50:00,      3.500000,     17.151000,          9.335000,                   100.998921,      0.880000
                1664575200,           2022-09-30 22:00:00,           2022-09-30 18:00:00,      3.500000,     17.176000,          9.340000,                   101.105740,      0.880000
                1664575800,           2022-09-30 22:10:00,           2022-09-30 18:10:00,      3.500000,     17.202000,          9.331000,                   101.063099,      0.880000
                1664576400,           2022-09-30 22:20:00,           2022-09-30 18:20:00,      3.500000,     17.159000,          9.355000,                   101.232206,      0.880000
                1664577000,           2022-09-30 22:30:00,           2022-09-30 18:30:00,      3.500000,     16.973000,          9.398000,                   101.302999,      0.880000
                1664577600,           2022-09-30 22:40:00,           2022-09-30 18:40:00,      3.500000,     16.786000,          9.436000,                   101.314691,      0.880000
                1664578200,           2022-09-30 22:50:00,           2022-09-30 18:50:00,      3.500000,     16.625000,          9.463000,                   101.261282,      0.880000
                1664578800,           2022-09-30 23:00:00,           2022-09-30 19:00:00,      3.500000,     16.514000,          9.490000,                   101.312979,      0.881000
                1664579400,           2022-09-30 23:10:00,           2022-09-30 19:10:00,      3.500000,     16.404000,          9.506000,                   101.248424,      0.881000
                1664580000,           2022-09-30 23:20:00,           2022-09-30 19:20:00,      3.500000,     16.302000,          9.525000,                   101.232210,      0.881000
                1664580600,           2022-09-30 23:30:00,           2022-09-30 19:30:00,      3.500000,     16.191000,          9.543000,                   101.185309,      0.880000
                1664581200,           2022-09-30 23:40:00,           2022-09-30 19:40:00,      3.500000,     16.123000,          9.557000,                   101.187669,      0.880000
                1664581800,           2022-09-30 23:50:00,           2022-09-30 19:50:00,      3.500000,     16.046000,          9.579000,                   101.254856,      0.881000
                1664582400,           2022-10-01 00:00:00,           2022-09-30 20:00:00,      3.500000,     15.961000,          9.593000,                   101.219677,      0.880000
                1664583000,           2022-10-01 00:10:00,           2022-09-30 20:10:00,      3.510000,     15.901000,          9.602000,                   101.185267,      0.880000
                1664583600,           2022-10-01 00:20:00,           2022-09-30 20:20:00,      3.500000,     15.824000,          9.618000,                   101.187621,      0.880000
                1664584200,           2022-10-01 00:30:00,           2022-09-30 20:30:00,      3.500000,     15.764000,          9.649000,                   101.383836,      0.881000
                1664584800,           2022-10-01 00:40:00,           2022-09-30 20:40:00,      3.500000,     15.713000,          9.643000,                   101.210453,      0.880000
                1664585400,           2022-10-01 00:50:00,           2022-09-30 20:50:00,      3.500000,     15.644000,          9.669000,                   101.333697,      0.881000
                1664586000,           2022-10-01 01:00:00,           2022-09-30 21:00:00,      3.500000,     15.576000,          9.686000,                   101.364172,      0.881000
