MiniDOT Logger Concatenated Data File
Sensor:             7450-543142
Concatenation Date: 2023Feb10 09:38:08 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1663978020,           2022-09-24 00:07:00,           2022-09-23 20:07:00,      3.450000,     16.500000,          8.875000,                    94.719412,      0.927000
                1663978620,           2022-09-24 00:17:00,           2022-09-23 20:17:00,      3.450000,     16.483000,          8.824000,                    94.141339,      0.928000
                1663979220,           2022-09-24 00:27:00,           2022-09-23 20:27:00,      3.450000,     16.432000,          8.915000,                    95.009858,      0.928000
                1663979820,           2022-09-24 00:37:00,           2022-09-23 20:37:00,      3.450000,     16.424000,          8.902000,                    94.855285,      0.927000
                1663980420,           2022-09-24 00:47:00,           2022-09-23 20:47:00,      3.450000,     16.381000,          9.001000,                    95.823083,      0.928000
                1663981020,           2022-09-24 00:57:00,           2022-09-23 20:57:00,      3.450000,     16.372000,          8.953000,                    95.293953,      0.927000
                1663981620,           2022-09-24 01:07:00,           2022-09-23 21:07:00,      3.450000,     16.347000,          9.022000,                    95.977628,      0.928000
                1663982220,           2022-09-24 01:17:00,           2022-09-23 21:17:00,      3.460000,     16.330000,          8.934000,                    95.007301,      0.928000
                1663982820,           2022-09-24 01:27:00,           2022-09-23 21:27:00,      3.460000,     16.330000,          8.927000,                    94.932860,      0.928000
                1663983420,           2022-09-24 01:37:00,           2022-09-23 21:37:00,      3.460000,     16.296000,          8.855000,                    94.099463,      0.927000
                1663984020,           2022-09-24 01:47:00,           2022-09-23 21:47:00,      3.460000,     16.279000,          8.928000,                    94.841076,      0.928000
                1663984620,           2022-09-24 01:57:00,           2022-09-23 21:57:00,      3.460000,     16.287000,          8.920000,                    94.772142,      0.928000
                1663985220,           2022-09-24 02:07:00,           2022-09-23 22:07:00,      3.460000,     16.245000,          8.922000,                    94.709118,      0.928000
                1663985820,           2022-09-24 02:17:00,           2022-09-23 22:17:00,      3.460000,     16.236000,          8.868000,                    94.117948,      0.928000
                1663986420,           2022-09-24 02:27:00,           2022-09-23 22:27:00,      3.460000,     16.202000,          8.834000,                    93.689564,      0.927000
                1663987020,           2022-09-24 02:37:00,           2022-09-23 22:37:00,      3.460000,     16.185000,          8.825000,                    93.560385,      0.927000
                1663987620,           2022-09-24 02:47:00,           2022-09-23 22:47:00,      3.460000,     16.142000,          8.851000,                    93.750475,      0.927000
                1663988220,           2022-09-24 02:57:00,           2022-09-23 22:57:00,      3.460000,     16.159000,          8.821000,                    93.466420,      0.928000
                1663988820,           2022-09-24 03:07:00,           2022-09-23 23:07:00,      3.460000,     16.125000,          8.800000,                    93.176655,      0.927000
                1663989420,           2022-09-24 03:17:00,           2022-09-23 23:17:00,      3.460000,     16.083000,          8.791000,                    92.998384,      0.927000
                1663990020,           2022-09-24 03:27:00,           2022-09-23 23:27:00,      3.460000,     16.066000,          8.753000,                    92.562953,      0.927000
                1663990620,           2022-09-24 03:37:00,           2022-09-23 23:37:00,      3.460000,     16.049000,          8.720000,                    92.180671,      0.927000
                1663991220,           2022-09-24 03:47:00,           2022-09-23 23:47:00,      3.460000,     16.023000,          8.757000,                    92.520652,      0.928000
                1663991820,           2022-09-24 03:57:00,           2022-09-23 23:57:00,      3.460000,     15.989000,          8.708000,                    91.936443,      0.928000
                1663992420,           2022-09-24 04:07:00,           2022-09-24 00:07:00,      3.460000,     15.989000,          8.683000,                    91.672500,      0.927000
                1663993020,           2022-09-24 04:17:00,           2022-09-24 00:17:00,      3.460000,     15.955000,          8.669000,                    91.458493,      0.927000
                1663993620,           2022-09-24 04:27:00,           2022-09-24 00:27:00,      3.460000,     15.920000,          8.610000,                    90.768366,      0.927000
                1663994220,           2022-09-24 04:37:00,           2022-09-24 00:37:00,      3.460000,     15.895000,          8.646000,                    91.099353,      0.927000
                1663994820,           2022-09-24 04:47:00,           2022-09-24 00:47:00,      3.460000,     15.895000,          8.600000,                    90.614669,      0.927000
                1663995420,           2022-09-24 04:57:00,           2022-09-24 00:57:00,      3.460000,     15.861000,          8.628000,                    90.843835,      0.928000
                1663996020,           2022-09-24 05:07:00,           2022-09-24 01:07:00,      3.460000,     15.826000,          8.621000,                    90.702402,      0.927000
                1663996620,           2022-09-24 05:17:00,           2022-09-24 01:17:00,      3.460000,     15.809000,          8.540000,                    89.817608,      0.927000
                1663997220,           2022-09-24 05:27:00,           2022-09-24 01:27:00,      3.460000,     15.801000,          8.526000,                    89.655058,      0.927000
                1663997820,           2022-09-24 05:37:00,           2022-09-24 01:37:00,      3.460000,     15.767000,          8.480000,                    89.106644,      0.927000
                1663998420,           2022-09-24 05:47:00,           2022-09-24 01:47:00,      3.460000,     15.749000,          8.482000,                    89.093402,      0.927000
                1663999020,           2022-09-24 05:57:00,           2022-09-24 01:57:00,      3.460000,     15.724000,          8.469000,                    88.909350,      0.927000
                1663999620,           2022-09-24 06:07:00,           2022-09-24 02:07:00,      3.460000,     15.715000,          8.434000,                    88.524883,      0.927000
                1664000220,           2022-09-24 06:17:00,           2022-09-24 02:17:00,      3.460000,     15.681000,          8.418000,                    88.292741,      0.927000
                1664000820,           2022-09-24 06:27:00,           2022-09-24 02:27:00,      3.450000,     15.647000,          8.427000,                    88.322876,      0.927000
                1664001420,           2022-09-24 06:37:00,           2022-09-24 02:37:00,      3.450000,     15.647000,          8.429000,                    88.343837,      0.927000
                1664002020,           2022-09-24 06:47:00,           2022-09-24 02:47:00,      3.450000,     15.604000,          8.397000,                    87.927478,      0.927000
                1664002620,           2022-09-24 06:57:00,           2022-09-24 02:57:00,      3.450000,     15.595000,          8.397000,                    87.910533,      0.927000
                1664003220,           2022-09-24 07:07:00,           2022-09-24 03:07:00,      3.450000,     15.587000,          8.368000,                    87.591914,      0.927000
                1664003820,           2022-09-24 07:17:00,           2022-09-24 03:17:00,      3.450000,     15.553000,          8.343000,                    87.266633,      0.927000
                1664004420,           2022-09-24 07:27:00,           2022-09-24 03:27:00,      3.450000,     15.544000,          8.356000,                    87.385753,      0.927000
                1664005020,           2022-09-24 07:37:00,           2022-09-24 03:37:00,      3.450000,     15.518000,          8.296000,                    86.709933,      0.927000
                1664005620,           2022-09-24 07:47:00,           2022-09-24 03:47:00,      3.450000,     15.484000,          8.277000,                    86.448274,      0.927000
                1664006220,           2022-09-24 07:57:00,           2022-09-24 03:57:00,      3.450000,     15.484000,          8.259000,                    86.260274,      0.927000
                1664006820,           2022-09-24 08:07:00,           2022-09-24 04:07:00,      3.450000,     15.441000,          8.236000,                    85.940695,      0.927000
                1664007420,           2022-09-24 08:17:00,           2022-09-24 04:17:00,      3.450000,     15.433000,          8.240000,                    85.967665,      0.927000
                1664008020,           2022-09-24 08:27:00,           2022-09-24 04:27:00,      3.450000,     15.433000,          8.226000,                    85.821603,      0.927000
                1664008620,           2022-09-24 08:37:00,           2022-09-24 04:37:00,      3.450000,     15.398000,          8.247000,                    85.976030,      0.927000
                1664009220,           2022-09-24 08:47:00,           2022-09-24 04:47:00,      3.450000,     15.372000,          8.163000,                    85.052777,      0.927000
                1664009820,           2022-09-24 08:57:00,           2022-09-24 04:57:00,      3.450000,     15.355000,          8.125000,                    84.625907,      0.927000
                1664010420,           2022-09-24 09:07:00,           2022-09-24 05:07:00,      3.450000,     15.355000,          8.108000,                    84.448843,      0.927000
                1664011020,           2022-09-24 09:17:00,           2022-09-24 05:17:00,      3.450000,     15.321000,          8.143000,                    84.751381,      0.927000
                1664011620,           2022-09-24 09:27:00,           2022-09-24 05:27:00,      3.450000,     15.312000,          8.099000,                    84.277112,      0.927000
                1664012220,           2022-09-24 09:37:00,           2022-09-24 05:37:00,      3.460000,     15.269000,          8.125000,                    84.469438,      0.928000
                1664012820,           2022-09-24 09:47:00,           2022-09-24 05:47:00,      3.460000,     15.252000,          8.078000,                    83.950071,      0.927000
                1664013420,           2022-09-24 09:57:00,           2022-09-24 05:57:00,      3.460000,     15.235000,          8.052000,                    83.649226,      0.927000
                1664014020,           2022-09-24 10:07:00,           2022-09-24 06:07:00,      3.460000,     15.209000,          8.045000,                    83.529686,      0.927000
                1664014620,           2022-09-24 10:17:00,           2022-09-24 06:17:00,      3.460000,     15.201000,          8.046000,                    83.525662,      0.927000
                1664015220,           2022-09-24 10:27:00,           2022-09-24 06:27:00,      3.460000,     15.166000,          7.976000,                    82.736517,      0.927000
                1664015820,           2022-09-24 10:37:00,           2022-09-24 06:37:00,      3.460000,     15.166000,          7.961000,                    82.580919,      0.927000
                1664016420,           2022-09-24 10:47:00,           2022-09-24 06:47:00,      3.460000,     15.149000,          7.941000,                    82.343248,      0.927000
                1664017020,           2022-09-24 10:57:00,           2022-09-24 06:57:00,      3.460000,     15.115000,          7.954000,                    82.417542,      0.927000
                1664017620,           2022-09-24 11:07:00,           2022-09-24 07:07:00,      3.460000,     15.089000,          7.950000,                    82.329854,      0.927000
                1664018220,           2022-09-24 11:17:00,           2022-09-24 07:17:00,      3.460000,     15.072000,          7.914000,                    81.926945,      0.927000
                1664018820,           2022-09-24 11:27:00,           2022-09-24 07:27:00,      3.460000,     15.063000,          7.908000,                    81.848913,      0.926000
                1664019420,           2022-09-24 11:37:00,           2022-09-24 07:37:00,      3.460000,     15.063000,          7.878000,                    81.538409,      0.927000
                1664020020,           2022-09-24 11:47:00,           2022-09-24 07:47:00,      3.460000,     15.055000,          7.908000,                    81.834763,      0.927000
                1664020620,           2022-09-24 11:57:00,           2022-09-24 07:57:00,      3.460000,     15.029000,          7.887000,                    81.571586,      0.927000
                1664021220,           2022-09-24 12:07:00,           2022-09-24 08:07:00,      3.460000,     15.055000,          7.847000,                    81.203514,      0.927000
                1664021820,           2022-09-24 12:17:00,           2022-09-24 08:17:00,      3.460000,     15.072000,          7.837000,                    81.129829,      0.927000
                1664022420,           2022-09-24 12:27:00,           2022-09-24 08:27:00,      3.460000,     15.072000,          7.812000,                    80.871026,      0.926000
                1664023020,           2022-09-24 12:37:00,           2022-09-24 08:37:00,      3.460000,     15.080000,          7.822000,                    80.988544,      0.926000
                1664023620,           2022-09-24 12:47:00,           2022-09-24 08:47:00,      3.460000,     15.037000,          7.865000,                    81.358122,      0.926000
                1664024220,           2022-09-24 12:57:00,           2022-09-24 08:57:00,      3.460000,     15.063000,          7.926000,                    82.035216,      0.926000
                1664024820,           2022-09-24 13:07:00,           2022-09-24 09:07:00,      3.460000,     15.046000,          7.915000,                    81.891269,      0.927000
                1664025420,           2022-09-24 13:17:00,           2022-09-24 09:17:00,      3.460000,     15.072000,          7.873000,                    81.502507,      0.927000
                1664026020,           2022-09-24 13:27:00,           2022-09-24 09:27:00,      3.460000,     15.141000,          7.913000,                    82.038740,      0.927000
                1664026620,           2022-09-24 13:37:00,           2022-09-24 09:37:00,      3.450000,     15.158000,          7.859000,                    81.508785,      0.927000
                1664027220,           2022-09-24 13:47:00,           2022-09-24 09:47:00,      3.460000,     15.149000,          7.828000,                    81.171508,      0.926000
                1664027820,           2022-09-24 13:57:00,           2022-09-24 09:57:00,      3.460000,     15.192000,          7.864000,                    81.620477,      0.926000
                1664028420,           2022-09-24 14:07:00,           2022-09-24 10:07:00,      3.450000,     15.227000,          7.842000,                    81.453571,      0.926000
                1664029020,           2022-09-24 14:17:00,           2022-09-24 10:17:00,      3.450000,     15.244000,          7.894000,                    82.023726,      0.926000
                1664029620,           2022-09-24 14:27:00,           2022-09-24 10:27:00,      3.450000,     15.252000,          7.988000,                    83.014752,      0.926000
                1664030220,           2022-09-24 14:37:00,           2022-09-24 10:37:00,      3.450000,     15.321000,          7.964000,                    82.888371,      0.926000
                1664030820,           2022-09-24 14:47:00,           2022-09-24 10:47:00,      3.450000,     15.338000,          8.012000,                    83.418451,      0.926000
                1664031420,           2022-09-24 14:57:00,           2022-09-24 10:57:00,      3.450000,     15.398000,          8.079000,                    84.224608,      0.926000
                1664032020,           2022-09-24 15:07:00,           2022-09-24 11:07:00,      3.450000,     15.338000,          7.974000,                    83.022807,      0.926000
                1664032620,           2022-09-24 15:17:00,           2022-09-24 11:17:00,      3.450000,     15.398000,          8.203000,                    85.517324,      0.926000
                1664033220,           2022-09-24 15:27:00,           2022-09-24 11:27:00,      3.450000,     15.458000,          8.579000,                    89.552497,      0.926000
                1664033820,           2022-09-24 15:37:00,           2022-09-24 11:37:00,      3.450000,     15.407000,          8.564000,                    89.298062,      0.926000
                1664034420,           2022-09-24 15:47:00,           2022-09-24 11:47:00,      3.450000,     15.484000,          8.637000,                    90.208256,      0.927000
                1664035020,           2022-09-24 15:57:00,           2022-09-24 11:57:00,      3.450000,     15.510000,          8.499000,                    88.816454,      0.927000
                1664035620,           2022-09-24 16:07:00,           2022-09-24 12:07:00,      3.450000,     15.475000,          8.478000,                    88.530498,      0.926000
                1664036220,           2022-09-24 16:17:00,           2022-09-24 12:17:00,      3.450000,     15.553000,          8.273000,                    86.534442,      0.926000
                1664036820,           2022-09-24 16:27:00,           2022-09-24 12:27:00,      3.450000,     15.535000,          8.581000,                    89.721456,      0.927000
                1664037420,           2022-09-24 16:37:00,           2022-09-24 12:37:00,      3.450000,     15.587000,          8.794000,                    92.051063,      0.927000
                1664038020,           2022-09-24 16:47:00,           2022-09-24 12:47:00,      3.450000,     15.638000,          8.864000,                    92.885155,      0.927000
                1664038620,           2022-09-24 16:57:00,           2022-09-24 12:57:00,      3.450000,     15.621000,          8.851000,                    92.715187,      0.927000
                1664039220,           2022-09-24 17:07:00,           2022-09-24 13:07:00,      3.450000,     15.664000,          8.859000,                    92.884418,      0.926000
                1664039820,           2022-09-24 17:17:00,           2022-09-24 13:17:00,      3.450000,     15.681000,          9.112000,                    95.571805,      0.927000
                1664040420,           2022-09-24 17:27:00,           2022-09-24 13:27:00,      3.460000,     15.741000,          9.420000,                    98.929077,      0.927000
                1664041020,           2022-09-24 17:37:00,           2022-09-24 13:37:00,      3.460000,     15.818000,          8.873000,                    93.337787,      0.927000
                1664041620,           2022-09-24 17:47:00,           2022-09-24 13:47:00,      3.460000,     15.878000,          8.420000,                    88.685946,      0.926000
                1664042220,           2022-09-24 17:57:00,           2022-09-24 13:57:00,      3.460000,     15.903000,          8.624000,                    90.883038,      0.926000
                1664042820,           2022-09-24 18:07:00,           2022-09-24 14:07:00,      3.460000,     15.886000,          9.287000,                    97.834541,      0.927000
                1664043420,           2022-09-24 18:17:00,           2022-09-24 14:17:00,      3.460000,     15.912000,          9.609000,                   101.282766,      0.927000
                1664044020,           2022-09-24 18:27:00,           2022-09-24 14:27:00,      3.460000,     15.946000,          9.510000,                   100.311874,      0.928000
                1664044620,           2022-09-24 18:37:00,           2022-09-24 14:37:00,      3.460000,     15.963000,          9.772000,                   103.112769,      0.927000
                1664045220,           2022-09-24 18:47:00,           2022-09-24 14:47:00,      3.460000,     16.023000,          9.645000,                   101.902671,      0.927000
                1664045820,           2022-09-24 18:57:00,           2022-09-24 14:57:00,      3.460000,     16.057000,          9.235000,                    97.641427,      0.927000
                1664046420,           2022-09-24 19:07:00,           2022-09-24 15:07:00,      3.460000,     16.083000,          9.206000,                    97.388593,      0.927000
                1664047020,           2022-09-24 19:17:00,           2022-09-24 15:17:00,      3.460000,     16.100000,          9.769000,                   103.381788,      0.927000
                1664047620,           2022-09-24 19:27:00,           2022-09-24 15:27:00,      3.450000,     16.185000,          8.864000,                    93.973853,      0.926000
                1664048220,           2022-09-24 19:37:00,           2022-09-24 15:37:00,      3.460000,     16.117000,         10.040000,                   106.288041,      0.928000
                1664048820,           2022-09-24 19:47:00,           2022-09-24 15:47:00,      3.450000,     16.117000,         10.190000,                   107.876009,      0.928000
                1664049420,           2022-09-24 19:57:00,           2022-09-24 15:57:00,      3.450000,     16.176000,          9.822000,                   104.110450,      0.927000
                1664050020,           2022-09-24 20:07:00,           2022-09-24 16:07:00,      3.450000,     16.194000,         10.310000,                   109.324834,      0.928000
                1664050620,           2022-09-24 20:17:00,           2022-09-24 16:17:00,      3.450000,     16.176000,         10.494000,                   111.233462,      0.928000
                1664051220,           2022-09-24 20:27:00,           2022-09-24 16:27:00,      3.450000,     16.236000,          9.538000,                   101.228799,      0.927000
                1664051820,           2022-09-24 20:37:00,           2022-09-24 16:37:00,      3.450000,     16.236000,         10.166000,                   107.893895,      0.928000
                1664052420,           2022-09-24 20:47:00,           2022-09-24 16:47:00,      3.450000,     16.211000,         10.592000,                   112.355581,      0.928000
                1664053020,           2022-09-24 20:57:00,           2022-09-24 16:57:00,      3.450000,     16.228000,         10.657000,                   113.085810,      0.928000
                1664053620,           2022-09-24 21:07:00,           2022-09-24 17:07:00,      3.450000,     16.262000,          9.627000,                   102.229662,      0.927000
                1664054220,           2022-09-24 21:17:00,           2022-09-24 17:17:00,      3.450000,     16.245000,         10.486000,                   111.311344,      0.928000
                1664054820,           2022-09-24 21:27:00,           2022-09-24 17:27:00,      3.450000,     16.236000,         10.607000,                   112.574320,      0.928000
                1664055420,           2022-09-24 21:37:00,           2022-09-24 17:37:00,      3.450000,     16.253000,         10.522000,                   111.712422,      0.928000
                1664056020,           2022-09-24 21:47:00,           2022-09-24 17:47:00,      3.450000,     16.245000,         10.527000,                   111.746568,      0.928000
                1664056620,           2022-09-24 21:57:00,           2022-09-24 17:57:00,      3.450000,     16.270000,         10.433000,                   110.807393,      0.928000
                1664057220,           2022-09-24 22:07:00,           2022-09-24 18:07:00,      3.450000,     16.262000,         10.361000,                   110.024050,      0.928000
                1664057820,           2022-09-24 22:17:00,           2022-09-24 18:17:00,      3.450000,     16.236000,         10.324000,                   109.570782,      0.928000
                1664058420,           2022-09-24 22:27:00,           2022-09-24 18:27:00,      3.450000,     16.219000,         10.493000,                   111.324304,      0.929000
                1664059020,           2022-09-24 22:37:00,           2022-09-24 18:37:00,      3.450000,     16.236000,         10.405000,                   110.430452,      0.928000
                1664059620,           2022-09-24 22:47:00,           2022-09-24 18:47:00,      3.450000,     16.245000,         10.412000,                   110.525816,      0.928000
                1664060220,           2022-09-24 22:57:00,           2022-09-24 18:57:00,      3.450000,     16.245000,         10.016000,                   106.322184,      0.928000
                1664060820,           2022-09-24 23:07:00,           2022-09-24 19:07:00,      3.450000,     16.245000,         10.293000,                   109.262604,      0.928000
                1664061420,           2022-09-24 23:17:00,           2022-09-24 19:17:00,      3.450000,     16.253000,         10.179000,                   108.070779,      0.928000
                1664062020,           2022-09-24 23:27:00,           2022-09-24 19:27:00,      3.450000,     16.253000,         10.169000,                   107.964609,      0.928000
                1664062620,           2022-09-24 23:37:00,           2022-09-24 19:37:00,      3.450000,     16.245000,         10.059000,                   106.778639,      0.927000
                1664063220,           2022-09-24 23:47:00,           2022-09-24 19:47:00,      3.450000,     16.236000,         10.173000,                   107.968187,      0.928000
                1664063820,           2022-09-24 23:57:00,           2022-09-24 19:57:00,      3.450000,     16.262000,         10.168000,                   107.974572,      0.928000
                1664064420,           2022-09-25 00:07:00,           2022-09-24 20:07:00,      3.450000,     16.279000,          9.941000,                   105.602053,      0.928000
                1664065020,           2022-09-25 00:17:00,           2022-09-24 20:17:00,      3.450000,     16.253000,          9.977000,                   105.926139,      0.928000
                1664065620,           2022-09-25 00:27:00,           2022-09-24 20:27:00,      3.450000,     16.270000,         10.120000,                   107.483065,      0.928000
                1664066220,           2022-09-25 00:37:00,           2022-09-24 20:37:00,      3.450000,     16.262000,          9.984000,                   106.020665,      0.928000
                1664066820,           2022-09-25 00:47:00,           2022-09-24 20:47:00,      3.450000,     16.270000,          9.846000,                   104.572950,      0.928000
                1664067420,           2022-09-25 00:57:00,           2022-09-24 20:57:00,      3.450000,     16.270000,          9.872000,                   104.849092,      0.928000
                1664068020,           2022-09-25 01:07:00,           2022-09-24 21:07:00,      3.450000,     16.279000,          9.949000,                   105.687037,      0.928000
                1664068620,           2022-09-25 01:17:00,           2022-09-24 21:17:00,      3.450000,     16.279000,          9.932000,                   105.506448,      0.928000
                1664069220,           2022-09-25 01:27:00,           2022-09-24 21:27:00,      3.450000,     16.287000,          9.962000,                   105.843059,      0.928000
                1664069820,           2022-09-25 01:37:00,           2022-09-24 21:37:00,      3.450000,     16.296000,          9.955000,                   105.788838,      0.928000
                1664070420,           2022-09-25 01:47:00,           2022-09-24 21:47:00,      3.450000,     16.279000,          9.816000,                   104.274193,      0.927000
                1664071020,           2022-09-25 01:57:00,           2022-09-24 21:57:00,      3.450000,     16.304000,          9.878000,                   104.988356,      0.927000
                1664071620,           2022-09-25 02:07:00,           2022-09-24 22:07:00,      3.450000,     16.304000,          9.929000,                   105.530410,      0.928000
                1664072220,           2022-09-25 02:17:00,           2022-09-24 22:17:00,      3.450000,     16.304000,         10.005000,                   106.338176,      0.928000
                1664072820,           2022-09-25 02:27:00,           2022-09-24 22:27:00,      3.450000,     16.313000,         10.036000,                   106.687977,      0.928000
                1664073420,           2022-09-25 02:37:00,           2022-09-24 22:37:00,      3.450000,     16.296000,         10.023000,                   106.511454,      0.927000
                1664074020,           2022-09-25 02:47:00,           2022-09-24 22:47:00,      3.450000,     16.304000,         10.100000,                   107.347884,      0.928000
                1664074620,           2022-09-25 02:57:00,           2022-09-24 22:57:00,      3.450000,     16.304000,          9.959000,                   105.849265,      0.927000
                1664075220,           2022-09-25 03:07:00,           2022-09-24 23:07:00,      3.450000,     16.313000,          9.888000,                   105.114659,      0.928000
                1664075820,           2022-09-25 03:17:00,           2022-09-24 23:17:00,      3.450000,     16.296000,          9.923000,                   105.448783,      0.928000
                1664076420,           2022-09-25 03:27:00,           2022-09-24 23:27:00,      3.450000,     16.321000,          9.799000,                   104.186176,      0.927000
                1664077020,           2022-09-25 03:37:00,           2022-09-24 23:37:00,      3.450000,     16.304000,          9.834000,                   104.520702,      0.928000
                1664077620,           2022-09-25 03:47:00,           2022-09-24 23:47:00,      3.450000,     16.313000,          9.797000,                   104.147281,      0.927000
                1664078220,           2022-09-25 03:57:00,           2022-09-24 23:57:00,      3.450000,     16.321000,          9.854000,                   104.770954,      0.928000
                1664078820,           2022-09-25 04:07:00,           2022-09-25 00:07:00,      3.450000,     16.321000,          9.782000,                   104.005427,      0.928000
                1664079420,           2022-09-25 04:17:00,           2022-09-25 00:17:00,      3.450000,     16.330000,          9.693000,                   103.078774,      0.928000
                1664080020,           2022-09-25 04:27:00,           2022-09-25 00:27:00,      3.450000,     16.355000,          9.729000,                   103.516330,      0.927000
                1664080620,           2022-09-25 04:37:00,           2022-09-25 00:37:00,      3.450000,     16.330000,          9.636000,                   102.472616,      0.927000
                1664081220,           2022-09-25 04:47:00,           2022-09-25 00:47:00,      3.450000,     16.347000,          9.734000,                   103.552010,      0.927000
                1664081820,           2022-09-25 04:57:00,           2022-09-25 00:57:00,      3.450000,     16.321000,          9.598000,                   102.049079,      0.927000
                1664082420,           2022-09-25 05:07:00,           2022-09-25 01:07:00,      3.450000,     16.338000,          9.514000,                   101.192348,      0.927000
                1664083020,           2022-09-25 05:17:00,           2022-09-25 01:17:00,      3.450000,     16.347000,          9.577000,                   101.881816,      0.927000
                1664083620,           2022-09-25 05:27:00,           2022-09-25 01:27:00,      3.450000,     16.330000,          9.610000,                   102.196123,      0.928000
                1664084220,           2022-09-25 05:37:00,           2022-09-25 01:37:00,      3.450000,     16.338000,          9.760000,                   103.808841,      0.927000
                1664084820,           2022-09-25 05:47:00,           2022-09-25 01:47:00,      3.450000,     16.338000,          9.738000,                   103.574846,      0.928000
                1664085420,           2022-09-25 05:57:00,           2022-09-25 01:57:00,      3.450000,     16.449000,          9.674000,                   103.135766,      0.928000
                1664086020,           2022-09-25 06:07:00,           2022-09-25 02:07:00,      3.450000,     16.492000,          9.522000,                   101.607441,      0.928000
                1664086620,           2022-09-25 06:17:00,           2022-09-25 02:17:00,      3.450000,     16.458000,          9.555000,                   101.886448,      0.927000
                1664087220,           2022-09-25 06:27:00,           2022-09-25 02:27:00,      3.450000,     16.432000,          9.644000,                   102.779032,      0.927000
                1664087820,           2022-09-25 06:37:00,           2022-09-25 02:37:00,      3.450000,     16.432000,          9.485000,                   101.084521,      0.927000
                1664088420,           2022-09-25 06:47:00,           2022-09-25 02:47:00,      3.450000,     16.432000,          9.465000,                   100.871375,      0.927000
                1664089020,           2022-09-25 06:57:00,           2022-09-25 02:57:00,      3.450000,     16.398000,          9.459000,                   100.735055,      0.927000
                1664089620,           2022-09-25 07:07:00,           2022-09-25 03:07:00,      3.450000,     16.390000,          9.413000,                   100.228226,      0.928000
                1664090220,           2022-09-25 07:17:00,           2022-09-25 03:17:00,      3.450000,     16.381000,          9.421000,                   100.294330,      0.927000
                1664090820,           2022-09-25 07:27:00,           2022-09-25 03:27:00,      3.450000,     16.364000,          9.397000,                   100.002886,      0.927000
                1664091420,           2022-09-25 07:37:00,           2022-09-25 03:37:00,      3.450000,     16.347000,          9.387000,                    99.860563,      0.927000
                1664092020,           2022-09-25 07:47:00,           2022-09-25 03:47:00,      3.450000,     16.321000,          9.422000,                   100.177789,      0.928000
                1664092620,           2022-09-25 07:57:00,           2022-09-25 03:57:00,      3.450000,     16.313000,          9.412000,                   100.054528,      0.927000
                1664093220,           2022-09-25 08:07:00,           2022-09-25 04:07:00,      3.450000,     16.296000,          9.420000,                   100.103551,      0.928000
                1664093820,           2022-09-25 08:17:00,           2022-09-25 04:17:00,      3.450000,     16.270000,          9.431000,                   100.165295,      0.927000
                1664094420,           2022-09-25 08:27:00,           2022-09-25 04:27:00,      3.450000,     16.270000,          9.456000,                   100.430816,      0.927000
                1664095020,           2022-09-25 08:37:00,           2022-09-25 04:37:00,      3.450000,     16.245000,          9.493000,                   100.770416,      0.928000
                1664095620,           2022-09-25 08:47:00,           2022-09-25 04:47:00,      3.450000,     16.245000,          9.463000,                   100.451959,      0.927000
                1664096220,           2022-09-25 08:57:00,           2022-09-25 04:57:00,      3.450000,     16.228000,          9.502000,                   100.829630,      0.927000
                1664096820,           2022-09-25 09:07:00,           2022-09-25 05:07:00,      3.450000,     16.211000,          9.550000,                   101.302473,      0.928000
                1664097420,           2022-09-25 09:17:00,           2022-09-25 05:17:00,      3.450000,     16.185000,          9.550000,                   101.246649,      0.927000
                1664098020,           2022-09-25 09:27:00,           2022-09-25 05:27:00,      3.460000,     16.185000,          9.576000,                   101.522294,      0.927000
                1664098620,           2022-09-25 09:37:00,           2022-09-25 05:37:00,      3.460000,     16.185000,          9.567000,                   101.426878,      0.927000
                1664099220,           2022-09-25 09:47:00,           2022-09-25 05:47:00,      3.460000,     16.159000,          9.522000,                   100.894145,      0.928000
                1664099820,           2022-09-25 09:57:00,           2022-09-25 05:57:00,      3.460000,     16.142000,          9.636000,                   102.065256,      0.928000
                1664100420,           2022-09-25 10:07:00,           2022-09-25 06:07:00,      3.450000,     16.134000,          9.675000,                   102.460950,      0.927000
                1664101020,           2022-09-25 10:17:00,           2022-09-25 06:17:00,      3.460000,     16.142000,          9.741000,                   103.177424,      0.928000
                1664101620,           2022-09-25 10:27:00,           2022-09-25 06:27:00,      3.460000,     16.117000,          9.683000,                   102.508675,      0.928000
                1664102220,           2022-09-25 10:37:00,           2022-09-25 06:37:00,      3.460000,     16.100000,          9.710000,                   102.757412,      0.927000
                1664102820,           2022-09-25 10:47:00,           2022-09-25 06:47:00,      3.460000,     16.100000,          9.703000,                   102.683334,      0.928000
                1664103420,           2022-09-25 10:57:00,           2022-09-25 06:57:00,      3.460000,     16.091000,          9.745000,                   103.108095,      0.927000
                1664104020,           2022-09-25 11:07:00,           2022-09-25 07:07:00,      3.460000,     16.083000,          9.802000,                   103.693569,      0.928000
                1664104620,           2022-09-25 11:17:00,           2022-09-25 07:17:00,      3.460000,     16.066000,          9.844000,                   104.100275,      0.928000
