MiniDOT Logger Concatenated Data File
Sensor:             7450-145843
Concatenation Date: 2024Mar06 16:44:15 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1687174860,           2023-06-19 11:41:00,           2023-06-19 07:41:00,      3.530000,     20.947000,       7061.144000,                 82498.542833,      0.232000
                1687175460,           2023-06-19 11:51:00,           2023-06-19 07:51:00,      3.530000,     20.963000,       2796.172000,                 32679.210053,      0.214000
                1687176060,           2023-06-19 12:01:00,           2023-06-19 08:01:00,      3.530000,     20.988000,      20266.271000,                236970.705431,      0.232000
                1687176660,           2023-06-19 12:11:00,           2023-06-19 08:11:00,      3.530000,     21.014000,      12724.600000,                148862.922888,      0.228000
                1687177260,           2023-06-19 12:21:00,           2023-06-19 08:21:00,      3.530000,     21.039000,       7254.713000,                 84913.280638,      0.228000
                1687177860,           2023-06-19 12:31:00,           2023-06-19 08:31:00,      3.530000,     21.055000,     149924.767000,               1755355.286616,      0.236000
                1687178460,           2023-06-19 12:41:00,           2023-06-19 08:41:00,      3.530000,     21.047000,      18300.613000,                214234.375501,      0.227000
                1687179060,           2023-06-19 12:51:00,           2023-06-19 08:51:00,      3.530000,     21.080000,      24172.882000,                283160.667881,      0.233000
                1687179660,           2023-06-19 13:01:00,           2023-06-19 09:01:00,      3.530000,     21.114000,      46082.269000,                540166.555778,      0.236000
                1687180260,           2023-06-19 13:11:00,           2023-06-19 09:11:00,      3.530000,     21.139000,       2421.971000,                 28403.733535,      0.215000
                1687180860,           2023-06-19 13:21:00,           2023-06-19 09:21:00,      3.530000,     21.147000,      29314.492000,                343840.393945,      0.234000
                1687181460,           2023-06-19 13:31:00,           2023-06-19 09:31:00,      3.530000,     21.156000,      10140.430000,                118961.770952,      0.232000
                1687182060,           2023-06-19 13:41:00,           2023-06-19 09:41:00,      3.530000,     21.206000,       5258.541000,                 61750.612126,      0.225000
                1687182660,           2023-06-19 13:51:00,           2023-06-19 09:51:00,      3.530000,     21.214000,   95936312.233000,            1126748491.426606,      0.231000
                1687183260,           2023-06-19 14:01:00,           2023-06-19 10:01:00,      3.530000,     21.248000,       4891.176000,                 57483.870514,      0.220000
                1687183860,           2023-06-19 14:11:00,           2023-06-19 10:11:00,      3.530000,     21.281000,      13060.504000,                153593.472582,      0.229000
                1687184460,           2023-06-19 14:21:00,           2023-06-19 10:21:00,      3.530000,     21.340000,      59770.024000,                703714.833204,      0.236000
                1687185060,           2023-06-19 14:31:00,           2023-06-19 10:31:00,      3.530000,     21.373000,       2562.110000,                 30184.971077,      0.216000
                1687185660,           2023-06-19 14:41:00,           2023-06-19 10:41:00,      3.530000,     21.440000,      17339.249000,                204545.888280,      0.236000
                1687186260,           2023-06-19 14:51:00,           2023-06-19 10:51:00,      3.530000,     21.432000,      17343.621000,                204565.559017,      0.236000
                1687186860,           2023-06-19 15:01:00,           2023-06-19 11:01:00,      3.530000,     21.473000,         -3.010000,                   -35.530904,      0.000000
                1687187460,           2023-06-19 15:11:00,           2023-06-19 11:11:00,      3.530000,     21.515000,         -3.026000,                   -35.749004,      0.000000
                1687188060,           2023-06-19 15:21:00,           2023-06-19 11:21:00,      3.530000,     21.607000,         -3.023000,                   -35.777547,      0.000000
                1687188660,           2023-06-19 15:31:00,           2023-06-19 11:31:00,      3.530000,     21.632000,         -3.026000,                   -35.830461,      0.000000
                1687189260,           2023-06-19 15:41:00,           2023-06-19 11:41:00,      3.530000,     21.674000,       8869.207000,                105104.828243,      0.228000
                1687189860,           2023-06-19 15:51:00,           2023-06-19 11:51:00,      3.530000,     21.699000,         -3.005000,                   -35.628144,      0.000000
                1687190460,           2023-06-19 16:01:00,           2023-06-19 12:01:00,      3.530000,     21.741000,     114500.452000,               1358657.420418,      0.236000
                1687191060,           2023-06-19 16:11:00,           2023-06-19 12:11:00,      3.530000,     21.799000,         -2.998000,                   -35.614179,      0.000000
                1687191660,           2023-06-19 16:21:00,           2023-06-19 12:21:00,      3.530000,     21.824000,         -3.000000,                   -35.655211,      0.000000
                1687192260,           2023-06-19 16:31:00,           2023-06-19 12:31:00,      3.530000,     21.875000,         -2.991000,                   -35.583383,      0.000000
                1687192860,           2023-06-19 16:41:00,           2023-06-19 12:41:00,      3.530000,     21.891000,     358979.481000,               4272036.858876,      0.229000
                1687193460,           2023-06-19 16:51:00,           2023-06-19 12:51:00,      3.520000,     21.975000,      10789.651000,                128611.135569,      0.221000
                1687194060,           2023-06-19 17:01:00,           2023-06-19 13:01:00,      3.520000,     22.017000,       3662.706000,                 43694.402575,      0.214000
                1687194660,           2023-06-19 17:11:00,           2023-06-19 13:11:00,      3.530000,     22.008000,         -2.984000,                   -35.591561,      0.000000
                1687195260,           2023-06-19 17:21:00,           2023-06-19 13:21:00,      3.530000,     22.058000,         -2.978000,                   -35.554322,      0.000000
                1687195860,           2023-06-19 17:31:00,           2023-06-19 13:31:00,      3.520000,     22.100000,      16605.764000,                198416.917803,      0.225000
                1687196460,           2023-06-19 17:41:00,           2023-06-19 13:41:00,      3.520000,     22.117000,       7820.095000,                 93470.449790,      0.224000
                1687197060,           2023-06-19 17:51:00,           2023-06-19 13:51:00,      3.530000,     22.209000,       5206.465000,                 62341.266309,      0.217000
                1687197660,           2023-06-19 18:01:00,           2023-06-19 14:01:00,      3.530000,     22.251000,       4497.018000,                 53890.055022,      0.225000
                1687198260,           2023-06-19 18:11:00,           2023-06-19 14:11:00,      3.530000,     22.293000,         -2.950000,                   -35.379943,      0.000000
                1687198860,           2023-06-19 18:21:00,           2023-06-19 14:21:00,      3.530000,     22.393000,       6965.452000,                 83698.855449,      0.221000
                1687199460,           2023-06-19 18:31:00,           2023-06-19 14:31:00,      3.530000,     22.284000,         -2.942000,                   -35.277887,      0.000000
                1687200060,           2023-06-19 18:41:00,           2023-06-19 14:41:00,      3.530000,     22.359000,      28269.416000,                339471.451948,      0.227000
                1687200660,           2023-06-19 18:51:00,           2023-06-19 14:51:00,      3.530000,     22.343000,      12226.667000,                146777.979552,      0.221000
                1687201260,           2023-06-19 19:01:00,           2023-06-19 15:01:00,      3.530000,     22.426000,       3375.486000,                 40586.521975,      0.207000
                1687201860,           2023-06-19 19:11:00,           2023-06-19 15:11:00,      3.530000,     22.318000,       6298.279000,                 75572.867666,      0.220000
                1687202460,           2023-06-19 19:21:00,           2023-06-19 15:21:00,      3.530000,     22.359000,      28269.416000,                339471.451948,      0.227000
                1687203060,           2023-06-19 19:31:00,           2023-06-19 15:31:00,      3.530000,     22.510000,       3049.533000,                 36726.457656,      0.214000
                1687203660,           2023-06-19 19:41:00,           2023-06-19 15:41:00,      3.530000,     22.577000,      67831.357000,                817963.754344,      0.226000
                1687204260,           2023-06-19 19:51:00,           2023-06-19 15:51:00,      3.530000,     22.602000,       6082.956000,                 73388.200723,      0.222000
                1687204860,           2023-06-19 20:01:00,           2023-06-19 16:01:00,      3.530000,     22.610000,       6081.454000,                 73381.323150,      0.222000
                1687205460,           2023-06-19 20:11:00,           2023-06-19 16:11:00,      3.530000,     22.627000,      44046.138000,                531651.855510,      0.228000
                1687206060,           2023-06-19 20:21:00,           2023-06-19 16:21:00,      3.530000,     22.619000,       5526.053000,                 66691.120510,      0.220000
                1687206660,           2023-06-19 20:31:00,           2023-06-19 16:31:00,      3.530000,     22.619000,      14013.431000,                169120.964923,      0.221000
                1687207260,           2023-06-19 20:41:00,           2023-06-19 16:41:00,      3.530000,     22.644000,      21238.709000,                256441.887211,      0.228000
                1687207860,           2023-06-19 20:51:00,           2023-06-19 16:51:00,      3.530000,     22.644000,      13239.029000,                159851.598400,      0.224000
                1687208460,           2023-06-19 21:01:00,           2023-06-19 17:01:00,      3.530000,     22.694000,      19258.290000,                232752.365763,      0.223000
                1687209060,           2023-06-19 21:11:00,           2023-06-19 17:11:00,      3.530000,     22.761000,       2040.406000,                 24691.604101,      0.201000
                1687209660,           2023-06-19 21:21:00,           2023-06-19 17:21:00,      3.530000,     22.786000,      12067.779000,                146105.816817,      0.219000
                1687210260,           2023-06-19 21:31:00,           2023-06-19 17:31:00,      3.530000,     22.778000,   91578850.624000,            1108584935.527092,      0.223000
                1687210860,           2023-06-19 21:41:00,           2023-06-19 17:41:00,      3.530000,     22.778000,      38848.111000,                470266.118594,      0.223000
                1687211460,           2023-06-19 21:51:00,           2023-06-19 17:51:00,      3.530000,     22.794000,      18931.499000,                229240.595258,      0.221000
                1687212060,           2023-06-19 22:01:00,           2023-06-19 18:01:00,      3.530000,     22.794000,       5626.352000,                 68129.221126,      0.216000
                1687212660,           2023-06-19 22:11:00,           2023-06-19 18:11:00,      3.530000,     22.786000,     118416.191000,               1433676.761101,      0.223000
                1687213260,           2023-06-19 22:21:00,           2023-06-19 18:21:00,      3.530000,     22.761000,       4674.764000,                 56570.810885,      0.213000
                1687213860,           2023-06-19 22:31:00,           2023-06-19 18:31:00,      3.530000,     22.803000,      12061.849000,                146081.447885,      0.219000
                1687214460,           2023-06-19 22:41:00,           2023-06-19 18:41:00,      3.530000,     22.803000,       3876.971000,                 46954.122630,      0.212000
                1687215060,           2023-06-19 22:51:00,           2023-06-19 18:51:00,      3.530000,     22.811000,      10998.873000,                133228.063237,      0.214000
                1687215660,           2023-06-19 23:01:00,           2023-06-19 19:01:00,      3.530000,     22.794000,      16268.514000,                196994.640167,      0.221000
                1687216260,           2023-06-19 23:11:00,           2023-06-19 19:11:00,      3.530000,     22.819000,       9993.010000,                121062.654118,      0.209000
                1687216860,           2023-06-19 23:21:00,           2023-06-19 19:21:00,      3.530000,     22.811000,     571796.842000,               6926108.322593,      0.221000
                1687217460,           2023-06-19 23:31:00,           2023-06-19 19:31:00,      3.530000,     22.903000,      10497.324000,                127376.287927,      0.217000
                1687218060,           2023-06-19 23:41:00,           2023-06-19 19:41:00,      3.530000,     22.886000,       8177.881000,                 99199.609282,      0.214000
                1687218660,           2023-06-19 23:51:00,           2023-06-19 19:51:00,      3.530000,     22.819000,       3576.449000,                 43327.726907,      0.210000
                1687219260,           2023-06-20 00:01:00,           2023-06-19 20:01:00,      3.530000,     22.870000,       4494.379000,                 54501.230416,      0.200000
                1687219860,           2023-06-20 00:11:00,           2023-06-19 20:11:00,      3.530000,     22.811000,      25024.824000,                303122.768520,      0.220000
                1687220460,           2023-06-20 00:21:00,           2023-06-19 20:21:00,      3.530000,     22.811000,       5316.107000,                 64393.382810,      0.208000
                1687221060,           2023-06-20 00:31:00,           2023-06-19 20:31:00,      3.530000,     22.819000,      38800.486000,                470057.551850,      0.223000
                1687221660,           2023-06-20 00:41:00,           2023-06-19 20:41:00,      3.530000,     22.836000,      52474.854000,                635925.233771,      0.219000
                1687222260,           2023-06-20 00:51:00,           2023-06-19 20:51:00,      3.530000,     22.828000,      17352.877000,                210261.608577,      0.218000
                1687222860,           2023-06-20 01:01:00,           2023-06-19 21:01:00,      3.530000,     22.811000,       5753.003000,                 69685.452999,      0.213000
                1687223460,           2023-06-20 01:11:00,           2023-06-19 21:11:00,      3.530000,     22.786000,      34262.007000,                414813.572450,      0.218000
                1687224060,           2023-06-20 01:21:00,           2023-06-19 21:21:00,      3.530000,     22.819000,       6535.338000,                 79173.878925,      0.211000
                1687224660,           2023-06-20 01:31:00,           2023-06-19 21:31:00,      3.530000,     22.836000,      68251.448000,                827116.508502,      0.217000
                1687225260,           2023-06-20 01:41:00,           2023-06-19 21:41:00,      3.530000,     22.794000,       2169.012000,                 26264.460199,      0.200000
                1687225860,           2023-06-20 01:51:00,           2023-06-19 21:51:00,      3.530000,     22.828000,       9252.520000,                112111.077523,      0.216000
                1687226460,           2023-06-20 02:01:00,           2023-06-19 22:01:00,      3.530000,     22.819000,      30068.628000,                364273.418255,      0.214000
                1687227060,           2023-06-20 02:11:00,           2023-06-19 22:11:00,      3.530000,     22.828000,      70459.782000,                853748.176936,      0.218000
                1687227660,           2023-06-20 02:21:00,           2023-06-19 22:21:00,      3.530000,     22.828000,      10993.469000,                133205.835308,      0.214000
                1687228260,           2023-06-20 02:31:00,           2023-06-19 22:31:00,      3.530000,     22.844000,      10515.378000,                127451.815390,      0.217000
                1687228860,           2023-06-20 02:41:00,           2023-06-19 22:41:00,      3.530000,     22.803000,      98190.259000,               1189185.439386,      0.218000
                1687229460,           2023-06-20 02:51:00,           2023-06-19 22:51:00,      3.530000,     22.844000,      50067.272000,                606841.209895,      0.216000
                1687230060,           2023-06-20 03:01:00,           2023-06-19 23:01:00,      3.530000,     22.836000,      70442.575000,                853670.044977,      0.218000
                1687230660,           2023-06-20 03:11:00,           2023-06-19 23:11:00,      3.530000,     22.819000,      25018.684000,                303094.691947,      0.220000
                1687231260,           2023-06-20 03:21:00,           2023-06-19 23:21:00,      3.530000,     22.794000,      43943.173000,                532105.732148,      0.219000
                1687231860,           2023-06-20 03:31:00,           2023-06-19 23:31:00,      3.530000,     22.819000,      34228.399000,                414667.935801,      0.218000
                1687232460,           2023-06-20 03:41:00,           2023-06-19 23:41:00,      3.530000,     22.803000,      27388.688000,                331705.296485,      0.217000
                1687233060,           2023-06-20 03:51:00,           2023-06-19 23:51:00,      3.530000,     22.836000,      80514.221000,                975724.959832,      0.221000
                1687233660,           2023-06-20 04:01:00,           2023-06-20 00:01:00,      3.530000,     22.828000,      99883.153000,               1210265.734009,      0.218000
                1687234260,           2023-06-20 04:11:00,           2023-06-20 00:11:00,      3.530000,     22.803000,     118358.152000,               1433439.451372,      0.223000
                1687234860,           2023-06-20 04:21:00,           2023-06-20 00:21:00,      3.530000,     22.811000,     152248.183000,               1844164.447792,      0.219000
                1687235460,           2023-06-20 04:31:00,           2023-06-20 00:31:00,      3.530000,     22.811000,      68301.651000,                827329.916310,      0.217000
                1687236060,           2023-06-20 04:41:00,           2023-06-20 00:41:00,      3.530000,     22.811000,      20687.714000,                250587.861958,      0.219000
                1687236660,           2023-06-20 04:51:00,           2023-06-20 00:51:00,      3.530000,     22.794000,      98214.332000,               1189272.541523,      0.218000
                1687237260,           2023-06-20 05:01:00,           2023-06-20 01:01:00,      3.530000,     22.811000,       8195.988000,                 99277.044798,      0.214000
                1687237860,           2023-06-20 05:11:00,           2023-06-20 01:11:00,      3.530000,     22.828000,      10993.469000,                133205.835308,      0.214000
                1687238460,           2023-06-20 05:21:00,           2023-06-20 01:21:00,      3.530000,     22.811000,       3925.112000,                 47544.422937,      0.209000
                1687239060,           2023-06-20 05:31:00,           2023-06-20 01:31:00,      3.530000,     22.819000,     265691.940000,               3218787.075572,      0.220000
                1687239660,           2023-06-20 05:41:00,           2023-06-20 01:41:00,      3.530000,     22.786000,       4277.185000,                 51784.309947,      0.211000
                1687240260,           2023-06-20 05:51:00,           2023-06-20 01:51:00,      3.530000,     22.819000,      10996.170000,                133215.670286,      0.214000
                1687240860,           2023-06-20 06:01:00,           2023-06-20 02:01:00,      3.530000,     22.786000,       8202.037000,                 99302.888746,      0.214000
                1687241460,           2023-06-20 06:11:00,           2023-06-20 02:11:00,      3.530000,     22.769000,       7933.940000,                 96025.818061,      0.218000
                1687242060,           2023-06-20 06:21:00,           2023-06-20 02:21:00,      3.530000,     22.778000,    1981647.041000,              23988334.011791,      0.222000
                1687242660,           2023-06-20 06:31:00,           2023-06-20 02:31:00,      3.530000,     22.811000,      80573.436000,                975976.613840,      0.222000
                1687243260,           2023-06-20 06:41:00,           2023-06-20 02:41:00,      3.530000,     22.794000,     152322.820000,               1844469.575717,      0.219000
                1687243860,           2023-06-20 06:51:00,           2023-06-20 02:51:00,      3.530000,     22.778000,     118445.228000,               1433809.166103,      0.223000
                1687244460,           2023-06-20 07:01:00,           2023-06-20 03:01:00,      3.530000,     22.794000,      34253.600000,                414775.166707,      0.218000
                1687245060,           2023-06-20 07:11:00,           2023-06-20 03:11:00,      3.530000,     22.778000,     118445.228000,               1433809.166103,      0.223000
                1687245660,           2023-06-20 07:21:00,           2023-06-20 03:21:00,      3.530000,     22.769000,      25055.561000,                303251.693612,      0.221000
                1687246260,           2023-06-20 07:31:00,           2023-06-20 03:31:00,      3.530000,     22.752000,    1983104.224000,              23994049.671539,      0.222000
                1687246860,           2023-06-20 07:41:00,           2023-06-20 03:41:00,      3.530000,     22.727000,       3345.535000,                 40459.083643,      0.206000
                1687247460,           2023-06-20 07:51:00,           2023-06-20 03:51:00,      3.530000,     22.669000,      58463.868000,                706246.322351,      0.221000
                1687248060,           2023-06-20 08:01:00,           2023-06-20 04:01:00,      3.530000,     22.660000,       8512.987000,                102819.579560,      0.212000
                1687248660,           2023-06-20 08:11:00,           2023-06-20 04:11:00,      3.530000,     22.635000,       7337.870000,                 88584.152536,      0.213000
                1687249260,           2023-06-20 08:21:00,           2023-06-20 04:21:00,      3.530000,     22.610000,      19250.650000,                232286.253995,      0.217000
                1687249860,           2023-06-20 08:31:00,           2023-06-20 04:31:00,      3.530000,     22.560000,     154355.113000,               1860728.813511,      0.218000
                1687250460,           2023-06-20 08:41:00,           2023-06-20 04:41:00,      3.530000,     22.552000,     844386.473000,              10177397.414588,      0.227000
                1687251060,           2023-06-20 08:51:00,           2023-06-20 04:51:00,      3.530000,     22.502000,     440503.357000,               5304302.466196,      0.222000
                1687251660,           2023-06-20 09:01:00,           2023-06-20 05:01:00,      3.530000,     22.468000,      99160.679000,               1193260.366935,      0.220000
                1687252260,           2023-06-20 09:11:00,           2023-06-20 05:11:00,      3.530000,     22.460000,     268514.038000,               3230695.540863,      0.222000
                1687252860,           2023-06-20 09:21:00,           2023-06-20 05:21:00,      3.530000,     22.443000,      11118.846000,                133735.594935,      0.215000
                1687253460,           2023-06-20 09:31:00,           2023-06-20 05:31:00,      3.530000,     22.376000,       4808.549000,                 57762.021282,      0.211000
                1687254060,           2023-06-20 09:41:00,           2023-06-20 05:41:00,      3.530000,     22.384000,      81590.964000,                980250.724094,      0.224000
                1687254660,           2023-06-20 09:51:00,           2023-06-20 05:51:00,      3.530000,     22.334000,       2693.028000,                 32323.510845,      0.205000
                1687255260,           2023-06-20 10:01:00,           2023-06-20 06:01:00,      3.530000,     22.318000,       2197.037000,                 26362.183457,      0.208000
                1687255860,           2023-06-20 10:11:00,           2023-06-20 06:11:00,      3.530000,     22.309000,      69318.391000,                831605.376457,      0.219000
                1687256460,           2023-06-20 10:21:00,           2023-06-20 06:21:00,      3.530000,     22.267000,      14159.731000,                169735.540534,      0.222000
                1687257060,           2023-06-20 10:31:00,           2023-06-20 06:31:00,      3.530000,     22.259000,      53371.188000,                639672.627359,      0.221000
                1687257660,           2023-06-20 10:41:00,           2023-06-20 06:41:00,      3.530000,     22.242000,       4346.596000,                 52078.445174,      0.213000
                1687258260,           2023-06-20 10:51:00,           2023-06-20 06:51:00,      3.530000,     22.234000,       5983.338000,                 71677.913984,      0.212000
                1687258860,           2023-06-20 11:01:00,           2023-06-20 07:01:00,      3.530000,     22.226000,      19526.609000,                233884.655520,      0.225000
                1687259460,           2023-06-20 11:11:00,           2023-06-20 07:11:00,      3.530000,     22.192000,      11226.567000,                134380.845509,      0.220000
                1687260060,           2023-06-20 11:21:00,           2023-06-20 07:21:00,      3.530000,     22.175000,      23390.859000,                279894.433802,      0.227000
                1687260660,           2023-06-20 11:31:00,           2023-06-20 07:31:00,      3.530000,     22.167000,     270710.391000,               3238814.216569,      0.220000
                1687261260,           2023-06-20 11:41:00,           2023-06-20 07:41:00,      3.530000,     22.184000,      67012.094000,                802004.163315,      0.209000
                1687261860,           2023-06-20 11:51:00,           2023-06-20 07:51:00,      3.530000,     22.142000,      12299.739000,                147084.748506,      0.222000
                1687262460,           2023-06-20 12:01:00,           2023-06-20 08:01:00,      3.530000,     22.159000,     101867.040000,               1218562.501483,      0.221000
                1687263060,           2023-06-20 12:11:00,           2023-06-20 08:11:00,      3.530000,     22.150000,      15047.338000,                179969.300209,      0.220000
                1687263660,           2023-06-20 12:21:00,           2023-06-20 08:21:00,      3.530000,     22.159000,       7971.245000,                 95354.299557,      0.207000
                1687264260,           2023-06-20 12:31:00,           2023-06-20 08:31:00,      3.530000,     22.167000,      77756.411000,                930287.782622,      0.217000
                1687264860,           2023-06-20 12:41:00,           2023-06-20 08:41:00,      3.530000,     22.159000,      10730.666000,                128363.278285,      0.220000
                1687265460,           2023-06-20 12:51:00,           2023-06-20 08:51:00,      3.530000,     22.184000,      23385.051000,                279873.484648,      0.227000
                1687266060,           2023-06-20 13:01:00,           2023-06-20 09:01:00,      3.530000,     22.192000,     193062.847000,               2310942.304649,      0.227000
                1687266660,           2023-06-20 13:11:00,           2023-06-20 09:11:00,      3.530000,     22.209000,       6654.423000,                 79678.852422,      0.214000
                1687267260,           2023-06-20 13:21:00,           2023-06-20 09:21:00,      3.530000,     22.234000,      21042.982000,                252086.219058,      0.222000
                1687267860,           2023-06-20 13:31:00,           2023-06-20 09:31:00,      3.530000,     22.259000,      68470.810000,                820646.955247,      0.228000
                1687268460,           2023-06-20 13:41:00,           2023-06-20 09:41:00,      3.530000,     22.242000,      17655.244000,                211535.108551,      0.221000
                1687269060,           2023-06-20 13:51:00,           2023-06-20 09:51:00,      3.530000,     22.242000,     192776.141000,               2309734.258694,      0.226000
                1687269660,           2023-06-20 14:01:00,           2023-06-20 10:01:00,      3.530000,     22.259000,       7204.350000,                 86346.691269,      0.218000
                1687270260,           2023-06-20 14:11:00,           2023-06-20 10:11:00,      3.530000,     22.259000,      81894.223000,                981531.323454,      0.224000
                1687270860,           2023-06-20 14:21:00,           2023-06-20 10:21:00,      3.530000,     22.284000,       4341.192000,                 52055.771699,      0.213000
                1687271460,           2023-06-20 14:31:00,           2023-06-20 10:31:00,      3.530000,     22.284000,      25416.624000,                304773.890743,      0.223000
                1687272060,           2023-06-20 14:41:00,           2023-06-20 10:41:00,      3.530000,     22.293000,       2068.974000,                 24813.621212,      0.203000
                1687272660,           2023-06-20 14:51:00,           2023-06-20 10:51:00,      3.530000,     22.293000,      44597.779000,                534870.131290,      0.222000
                1687273260,           2023-06-20 15:01:00,           2023-06-20 11:01:00,      3.530000,     22.309000,      25397.741000,                304694.001992,      0.223000
                1687273860,           2023-06-20 15:11:00,           2023-06-20 11:11:00,      3.530000,     22.334000,       5290.161000,                 63496.026203,      0.213000
                1687274460,           2023-06-20 15:21:00,           2023-06-20 11:21:00,      3.530000,     22.351000,      25366.320000,                304562.965097,      0.223000
                1687275060,           2023-06-20 15:31:00,           2023-06-20 11:31:00,      3.530000,     22.393000,     358109.817000,               4303149.574216,      0.227000
                1687275660,           2023-06-20 15:41:00,           2023-06-20 11:41:00,      3.530000,     22.451000,       5950.277000,                 71579.916448,      0.226000
                1687276260,           2023-06-20 15:51:00,           2023-06-20 11:51:00,      3.530000,     22.493000,    1280793.894000,              15419962.606901,      0.231000
                1687276860,           2023-06-20 16:01:00,           2023-06-20 12:01:00,      3.530000,     22.493000,     143616.574000,               1729054.308570,      0.229000
                1687277460,           2023-06-20 16:11:00,           2023-06-20 12:11:00,      3.530000,     22.560000,      13271.714000,                159988.614336,      0.224000
                1687278060,           2023-06-20 16:21:00,           2023-06-20 12:21:00,      3.530000,     22.568000,      23120.430000,                278756.214603,      0.225000
                1687278660,           2023-06-20 16:31:00,           2023-06-20 12:31:00,      3.530000,     22.602000,  122574794.596000,            1478811227.524499,      0.228000
                1687279260,           2023-06-20 16:41:00,           2023-06-20 12:41:00,      3.530000,     22.635000,       7700.822000,                 92965.777630,      0.221000
                1687279860,           2023-06-20 16:51:00,           2023-06-20 12:51:00,      3.530000,     22.686000,      13985.842000,                169004.603680,      0.221000
                1687280460,           2023-06-20 17:01:00,           2023-06-20 13:01:00,      3.530000,     22.744000,      13961.773000,                168900.983784,      0.220000
                1687281060,           2023-06-20 17:11:00,           2023-06-20 13:11:00,      3.530000,     22.778000,         -2.901000,                   -35.117332,      0.000000
                1687281660,           2023-06-20 17:21:00,           2023-06-20 13:21:00,      3.530000,     22.778000,       2169.626000,                 26263.866416,      0.203000
                1687282260,           2023-06-20 17:31:00,           2023-06-20 13:31:00,      3.530000,     22.844000,      57155.055000,                692748.802608,      0.228000
                1687282860,           2023-06-20 17:41:00,           2023-06-20 13:41:00,      3.530000,     22.803000,       3825.844000,                 46334.921860,      0.215000
                1687283460,           2023-06-20 17:51:00,           2023-06-20 13:51:00,      3.530000,     22.844000,      57155.055000,                692748.802608,      0.228000
                1687284060,           2023-06-20 18:01:00,           2023-06-20 14:01:00,      3.530000,     22.920000,       5868.651000,                 71234.281140,      0.223000
                1687284660,           2023-06-20 18:11:00,           2023-06-20 14:11:00,      3.530000,     22.995000,      67004.597000,                814471.727953,      0.224000
                1687285260,           2023-06-20 18:21:00,           2023-06-20 14:21:00,      3.530000,     22.995000,     173445.807000,               2108313.645011,      0.229000
                1687285860,           2023-06-20 18:31:00,           2023-06-20 14:31:00,      3.530000,     23.054000,       4391.629000,                 53442.261072,      0.221000
                1687286460,           2023-06-20 18:41:00,           2023-06-20 14:41:00,      3.530000,     23.146000,         -2.866000,                   -34.937764,      0.000000
                1687287060,           2023-06-20 18:51:00,           2023-06-20 14:51:00,      3.530000,     23.162000,       2991.453000,                 36478.177461,      0.212000
                1687287660,           2023-06-20 19:01:00,           2023-06-20 15:01:00,      3.530000,     23.146000,      15108.468000,                184178.678337,      0.223000
                1687288260,           2023-06-20 19:11:00,           2023-06-20 15:11:00,      3.530000,     23.188000,      11926.723000,                145507.894094,      0.217000
                1687288860,           2023-06-20 19:21:00,           2023-06-20 15:21:00,      3.530000,     23.137000,       2146.766000,                 26165.519026,      0.202000
                1687289460,           2023-06-20 19:31:00,           2023-06-20 15:31:00,      3.530000,     23.866000,         -2.781000,                   -34.366140,      0.000000
                1687290060,           2023-06-20 19:41:00,           2023-06-20 15:41:00,      3.530000,     26.780000,         -2.517000,                   -32.819693,      0.000000
                1687290660,           2023-06-20 19:51:00,           2023-06-20 15:51:00,      3.520000,     28.285000,         -2.386000,                   -31.960817,      0.000000
                1687291260,           2023-06-20 20:01:00,           2023-06-20 16:01:00,      3.520000,     30.487000,         -2.207000,                   -30.724213,      0.000000
                1687291860,           2023-06-20 20:11:00,           2023-06-20 16:11:00,      3.520000,     31.932000,         -2.092000,                   -29.853599,      0.000000
                1687292460,           2023-06-20 20:21:00,           2023-06-20 16:21:00,      3.510000,     33.924000,         -1.932000,                   -28.511244,      0.000000
                1687293060,           2023-06-20 20:31:00,           2023-06-20 16:31:00,      3.520000,     33.198000,         -1.988000,                   -28.983155,      0.000000
                1687293660,           2023-06-20 20:41:00,           2023-06-20 16:41:00,      3.520000,     32.968000,         -2.009000,                   -29.176229,      0.000000
                1687294260,           2023-06-20 20:51:00,           2023-06-20 16:51:00,      3.520000,     32.054000,      70328.940000,               1005703.165618,      0.229000
                1687294860,           2023-06-20 21:01:00,           2023-06-20 17:01:00,      3.530000,     30.998000,      12324.554000,                173090.223215,      0.255000
                1687295460,           2023-06-20 21:11:00,           2023-06-20 17:11:00,      3.530000,     30.374000,       6122.444000,                 85065.796260,      0.258000
                1687296060,           2023-06-20 21:21:00,           2023-06-20 17:21:00,      3.530000,     30.054000,      93140.505000,               1286947.087089,      0.230000
                1687296660,           2023-06-20 21:31:00,           2023-06-20 17:31:00,      3.530000,     29.563000,     261231.361000,               3578783.999660,      0.226000
                1687297260,           2023-06-20 21:41:00,           2023-06-20 17:41:00,      3.530000,     28.072000,      42462.427000,                566644.089951,      0.232000
                1687297860,           2023-06-20 21:51:00,           2023-06-20 17:51:00,      3.530000,     27.527000,      22921.040000,                302913.677838,      0.238000
