MiniDOT Logger Concatenated Data File
Sensor:             7450-917361
Concatenation Date: 2023Feb10 10:09:23 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1663848960,           2022-09-22 12:16:00,           2022-09-22 08:16:00,      3.510000,     20.403000,          5.630000,                    65.075857,      0.994000
                1663849560,           2022-09-22 12:26:00,           2022-09-22 08:26:00,      3.510000,     20.361000,          5.619000,                    64.894686,      0.994000
                1663850160,           2022-09-22 12:36:00,           2022-09-22 08:36:00,      3.510000,     20.353000,          5.592000,                    64.572619,      0.994000
                1663850760,           2022-09-22 12:46:00,           2022-09-22 08:46:00,      3.510000,     20.345000,          5.600000,                    64.654744,      0.994000
                1663851360,           2022-09-22 12:56:00,           2022-09-22 08:56:00,      3.510000,     20.303000,          5.635000,                    65.004671,      0.994000
                1663851960,           2022-09-22 13:06:00,           2022-09-22 09:06:00,      3.510000,     20.311000,          5.644000,                    65.118827,      0.994000
                1663852560,           2022-09-22 13:16:00,           2022-09-22 09:16:00,      3.510000,     20.261000,          5.624000,                    64.823727,      0.994000
                1663853160,           2022-09-22 13:26:00,           2022-09-22 09:26:00,      3.510000,     20.278000,          5.585000,                    64.395927,      0.994000
                1663853760,           2022-09-22 13:36:00,           2022-09-22 09:36:00,      3.510000,     20.286000,          5.564000,                    64.163979,      0.994000
                1663854360,           2022-09-22 13:46:00,           2022-09-22 09:46:00,      3.510000,     20.294000,          5.541000,                    63.908887,      0.994000
                1663854960,           2022-09-22 13:56:00,           2022-09-22 09:56:00,      3.510000,     20.319000,          5.495000,                    63.409769,      0.994000
                1663855560,           2022-09-22 14:06:00,           2022-09-22 10:06:00,      3.510000,     20.294000,          5.534000,                    63.828150,      0.994000
                1663856160,           2022-09-22 14:16:00,           2022-09-22 10:16:00,      3.510000,     20.278000,          5.601000,                    64.580409,      0.994000
                1663856760,           2022-09-22 14:26:00,           2022-09-22 10:26:00,      3.510000,     20.269000,          5.652000,                    65.156808,      0.994000
                1663857360,           2022-09-22 14:36:00,           2022-09-22 10:36:00,      3.510000,     20.244000,          5.688000,                    65.539285,      0.994000
                1663857960,           2022-09-22 14:46:00,           2022-09-22 10:46:00,      3.510000,     20.252000,          5.706000,                    65.757131,      0.994000
                1663858560,           2022-09-22 14:56:00,           2022-09-22 10:56:00,      3.510000,     20.278000,          5.701000,                    65.733425,      0.994000
                1663859160,           2022-09-22 15:06:00,           2022-09-22 11:06:00,      3.510000,     20.294000,          5.737000,                    66.169515,      0.994000
                1663859760,           2022-09-22 15:16:00,           2022-09-22 11:16:00,      3.510000,     20.286000,          5.785000,                    66.712548,      0.994000
                1663860360,           2022-09-22 15:26:00,           2022-09-22 11:26:00,      3.510000,     20.286000,          5.827000,                    67.196892,      0.994000
                1663860960,           2022-09-22 15:36:00,           2022-09-22 11:36:00,      3.510000,     20.303000,          5.875000,                    67.773282,      0.994000
                1663861560,           2022-09-22 15:46:00,           2022-09-22 11:46:00,      3.510000,     20.345000,          5.876000,                    67.841299,      0.994000
                1663862160,           2022-09-22 15:56:00,           2022-09-22 11:56:00,      3.510000,     20.345000,          5.867000,                    67.737390,      0.994000
                1663862760,           2022-09-22 16:06:00,           2022-09-22 12:06:00,      3.510000,     20.353000,          5.887000,                    67.979079,      0.994000
                1663863360,           2022-09-22 16:16:00,           2022-09-22 12:16:00,      3.510000,     20.353000,          5.888000,                    67.990626,      0.994000
                1663863960,           2022-09-22 16:26:00,           2022-09-22 12:26:00,      3.500000,     20.386000,          5.900000,                    68.173762,      0.994000
                1663864560,           2022-09-22 16:36:00,           2022-09-22 12:36:00,      3.510000,     20.412000,          6.009000,                    69.469011,      0.993000
                1663865160,           2022-09-22 16:46:00,           2022-09-22 12:46:00,      3.510000,     20.412000,          6.036000,                    69.781153,      0.994000
                1663865760,           2022-09-22 16:56:00,           2022-09-22 12:56:00,      3.500000,     20.403000,          6.033000,                    69.734040,      0.994000
                1663866360,           2022-09-22 17:06:00,           2022-09-22 13:06:00,      3.510000,     20.420000,          6.036000,                    69.792209,      0.994000
                1663866960,           2022-09-22 17:16:00,           2022-09-22 13:16:00,      3.510000,     20.403000,          6.111000,                    70.635624,      0.994000
                1663867560,           2022-09-22 17:26:00,           2022-09-22 13:26:00,      3.510000,     20.353000,          6.104000,                    70.484848,      0.994000
                1663868160,           2022-09-22 17:36:00,           2022-09-22 13:36:00,      3.510000,     20.353000,          6.076000,                    70.161523,      0.994000
                1663868760,           2022-09-22 17:46:00,           2022-09-22 13:46:00,      3.500000,     20.412000,          6.076000,                    70.243586,      0.994000
                1663869360,           2022-09-22 17:56:00,           2022-09-22 13:56:00,      3.510000,     20.386000,          6.068000,                    70.114981,      0.994000
                1663869960,           2022-09-22 18:06:00,           2022-09-22 14:06:00,      3.510000,     20.395000,          6.104000,                    70.543533,      0.994000
                1663870560,           2022-09-22 18:16:00,           2022-09-22 14:16:00,      3.510000,     20.378000,          6.106000,                    70.542884,      0.993000
                1663871160,           2022-09-22 18:26:00,           2022-09-22 14:26:00,      3.510000,     20.378000,          6.099000,                    70.462013,      0.993000
                1663871760,           2022-09-22 18:36:00,           2022-09-22 14:36:00,      3.510000,     20.370000,          6.125000,                    70.751175,      0.994000
                1663872360,           2022-09-22 18:46:00,           2022-09-22 14:46:00,      3.500000,     20.378000,          6.126000,                    70.773945,      0.994000
                1663872960,           2022-09-22 18:56:00,           2022-09-22 14:56:00,      3.510000,     20.311000,          6.147000,                    70.922294,      0.994000
                1663873560,           2022-09-22 19:06:00,           2022-09-22 15:06:00,      3.510000,     20.294000,          6.129000,                    70.690772,      0.994000
                1663874160,           2022-09-22 19:16:00,           2022-09-22 15:16:00,      3.510000,     20.286000,          6.126000,                    70.644956,      0.994000
                1663874760,           2022-09-22 19:26:00,           2022-09-22 15:26:00,      3.510000,     20.269000,          6.148000,                    70.874745,      0.994000
                1663875360,           2022-09-22 19:36:00,           2022-09-22 15:36:00,      3.510000,     20.269000,          6.136000,                    70.736407,      0.994000
                1663875960,           2022-09-22 19:46:00,           2022-09-22 15:46:00,      3.510000,     20.278000,          6.128000,                    70.656802,      0.994000
                1663876560,           2022-09-22 19:56:00,           2022-09-22 15:56:00,      3.510000,     20.278000,          6.106000,                    70.403139,      0.994000
                1663877160,           2022-09-22 20:06:00,           2022-09-22 16:06:00,      3.510000,     20.269000,          6.127000,                    70.632654,      0.994000
                1663877760,           2022-09-22 20:16:00,           2022-09-22 16:16:00,      3.510000,     20.236000,          6.181000,                    71.208504,      0.994000
                1663878360,           2022-09-22 20:26:00,           2022-09-22 16:26:00,      3.510000,     20.177000,          6.210000,                    71.458789,      0.994000
                1663878960,           2022-09-22 20:36:00,           2022-09-22 16:36:00,      3.510000,     20.169000,          6.195000,                    71.274848,      0.994000
                1663879560,           2022-09-22 20:46:00,           2022-09-22 16:46:00,      3.510000,     20.160000,          6.174000,                    71.020530,      0.994000
                1663880160,           2022-09-22 20:56:00,           2022-09-22 16:56:00,      3.510000,     20.160000,          6.152000,                    70.767460,      0.994000
                1663880760,           2022-09-22 21:06:00,           2022-09-22 17:06:00,      3.510000,     20.110000,          6.164000,                    70.835019,      0.994000
                1663881360,           2022-09-22 21:16:00,           2022-09-22 17:16:00,      3.500000,     20.085000,          6.169000,                    70.857216,      0.994000
                1663881960,           2022-09-22 21:26:00,           2022-09-22 17:26:00,      3.500000,     20.060000,          6.144000,                    70.534949,      0.994000
                1663882560,           2022-09-22 21:36:00,           2022-09-22 17:36:00,      3.500000,     20.026000,          6.139000,                    70.429835,      0.994000
                1663883160,           2022-09-22 21:46:00,           2022-09-22 17:46:00,      3.500000,     20.010000,          6.117000,                    70.155069,      0.993000
                1663883760,           2022-09-22 21:56:00,           2022-09-22 17:56:00,      3.500000,     19.993000,          6.101000,                    69.947863,      0.994000
                1663884360,           2022-09-22 22:06:00,           2022-09-22 18:06:00,      3.500000,     19.993000,          6.058000,                    69.454869,      0.994000
                1663884960,           2022-09-22 22:16:00,           2022-09-22 18:16:00,      3.500000,     19.934000,          6.077000,                    69.590772,      0.994000
                1663885560,           2022-09-22 22:26:00,           2022-09-22 18:26:00,      3.500000,     19.909000,          6.062000,                    69.384374,      0.994000
                1663886160,           2022-09-22 22:36:00,           2022-09-22 18:36:00,      3.500000,     19.901000,          6.074000,                    69.510622,      0.993000
                1663886760,           2022-09-22 22:46:00,           2022-09-22 18:46:00,      3.500000,     19.867000,          6.061000,                    69.314776,      0.994000
                1663887360,           2022-09-22 22:56:00,           2022-09-22 18:56:00,      3.500000,     19.834000,          6.054000,                    69.189092,      0.994000
                1663887960,           2022-09-22 23:06:00,           2022-09-22 19:06:00,      3.500000,     19.800000,          6.031000,                    68.879404,      0.994000
                1663888560,           2022-09-22 23:16:00,           2022-09-22 19:16:00,      3.500000,     19.783000,          5.991000,                    68.399312,      0.994000
                1663889160,           2022-09-22 23:26:00,           2022-09-22 19:26:00,      3.500000,     19.783000,          5.978000,                    68.250891,      0.994000
                1663889760,           2022-09-22 23:36:00,           2022-09-22 19:36:00,      3.500000,     19.708000,          5.979000,                    68.159931,      0.994000
                1663890360,           2022-09-22 23:46:00,           2022-09-22 19:46:00,      3.500000,     19.725000,          5.915000,                    67.453292,      0.994000
                1663890960,           2022-09-22 23:56:00,           2022-09-22 19:56:00,      3.500000,     19.691000,          5.880000,                    67.008525,      0.994000
                1663891560,           2022-09-23 00:06:00,           2022-09-22 20:06:00,      3.500000,     19.683000,          5.823000,                    66.348320,      0.994000
                1663892160,           2022-09-23 00:16:00,           2022-09-22 20:16:00,      3.500000,     19.641000,          5.776000,                    65.757429,      0.994000
                1663892760,           2022-09-23 00:26:00,           2022-09-22 20:26:00,      3.500000,     19.624000,          5.757000,                    65.518789,      0.994000
                1663893360,           2022-09-23 00:36:00,           2022-09-22 20:36:00,      3.500000,     19.599000,          5.733000,                    65.212948,      0.994000
                1663893960,           2022-09-23 00:46:00,           2022-09-22 20:46:00,      3.500000,     19.599000,          5.727000,                    65.144698,      0.994000
                1663894560,           2022-09-23 00:56:00,           2022-09-22 20:56:00,      3.500000,     19.549000,          5.724000,                    65.045281,      0.994000
                1663895160,           2022-09-23 01:06:00,           2022-09-22 21:06:00,      3.500000,     19.524000,          5.778000,                    65.625966,      0.994000
                1663895760,           2022-09-23 01:16:00,           2022-09-22 21:16:00,      3.500000,     19.515000,          5.779000,                    65.625461,      0.994000
                1663896360,           2022-09-23 01:26:00,           2022-09-22 21:26:00,      3.500000,     19.507000,          5.760000,                    65.399190,      0.994000
                1663896960,           2022-09-23 01:36:00,           2022-09-22 21:36:00,      3.500000,     19.482000,          5.441000,                    61.746234,      0.993000
                1663897560,           2022-09-23 01:46:00,           2022-09-22 21:46:00,      3.500000,     19.465000,          5.399000,                    61.248674,      0.994000
                1663898160,           2022-09-23 01:56:00,           2022-09-22 21:56:00,      3.500000,     19.431000,          5.536000,                    62.759946,      0.994000
                1663898760,           2022-09-23 02:06:00,           2022-09-22 22:06:00,      3.500000,     19.414000,          5.678000,                    64.347749,      0.995000
                1663899360,           2022-09-23 02:16:00,           2022-09-22 22:16:00,      3.500000,     19.389000,          5.735000,                    64.961035,      0.994000
                1663899960,           2022-09-23 02:26:00,           2022-09-22 22:26:00,      3.510000,     19.339000,          5.721000,                    64.737255,      0.994000
                1663900560,           2022-09-23 02:36:00,           2022-09-22 22:36:00,      3.500000,     19.297000,          5.713000,                    64.592048,      0.994000
                1663901160,           2022-09-23 02:46:00,           2022-09-22 22:46:00,      3.510000,     19.305000,          5.708000,                    64.545923,      0.994000
                1663901760,           2022-09-23 02:56:00,           2022-09-22 22:56:00,      3.510000,     19.263000,          5.692000,                    64.310523,      0.994000
                1663902360,           2022-09-23 03:06:00,           2022-09-22 23:06:00,      3.510000,     19.222000,          5.665000,                    63.952552,      0.994000
                1663902960,           2022-09-23 03:16:00,           2022-09-22 23:16:00,      3.510000,     19.196000,          5.658000,                    63.840020,      0.994000
                1663903560,           2022-09-23 03:26:00,           2022-09-22 23:26:00,      3.510000,     19.163000,          5.659000,                    63.808770,      0.995000
                1663904160,           2022-09-23 03:36:00,           2022-09-22 23:36:00,      3.510000,     19.138000,          5.652000,                    63.697663,      0.995000
                1663904760,           2022-09-23 03:46:00,           2022-09-22 23:46:00,      3.510000,     19.121000,          5.558000,                    62.616774,      0.994000
                1663905360,           2022-09-23 03:56:00,           2022-09-22 23:56:00,      3.510000,     19.079000,          5.522000,                    62.158391,      0.994000
                1663905960,           2022-09-23 04:06:00,           2022-09-23 00:06:00,      3.510000,     19.045000,          5.550000,                    62.430617,      0.994000
                1663906560,           2022-09-23 04:16:00,           2022-09-23 00:16:00,      3.510000,     19.062000,          5.571000,                    62.688400,      0.994000
                1663907160,           2022-09-23 04:26:00,           2022-09-23 00:26:00,      3.500000,     19.020000,          5.547000,                    62.365307,      0.994000
                1663907760,           2022-09-23 04:36:00,           2022-09-23 00:36:00,      3.500000,     18.995000,          5.522000,                    62.052811,      0.995000
                1663908360,           2022-09-23 04:46:00,           2022-09-23 00:46:00,      3.500000,     18.953000,          5.514000,                    61.910213,      0.995000
                1663908960,           2022-09-23 04:56:00,           2022-09-23 00:56:00,      3.500000,     18.919000,          5.475000,                    61.429975,      0.994000
                1663909560,           2022-09-23 05:06:00,           2022-09-23 01:06:00,      3.500000,     18.911000,          5.469000,                    61.352701,      0.995000
                1663910160,           2022-09-23 05:16:00,           2022-09-23 01:16:00,      3.500000,     18.877000,          5.451000,                    61.108612,      0.995000
                1663910760,           2022-09-23 05:26:00,           2022-09-23 01:26:00,      3.500000,     18.860000,          5.422000,                    60.762542,      0.994000
                1663911360,           2022-09-23 05:36:00,           2022-09-23 01:36:00,      3.500000,     18.844000,          5.406000,                    60.563562,      0.995000
                1663911960,           2022-09-23 05:46:00,           2022-09-23 01:46:00,      3.500000,     18.810000,          5.398000,                    60.432200,      0.995000
                1663912560,           2022-09-23 05:56:00,           2022-09-23 01:56:00,      3.500000,     18.760000,          5.418000,                    60.594511,      0.995000
                1663913160,           2022-09-23 06:06:00,           2022-09-23 02:06:00,      3.500000,     18.743000,          5.385000,                    60.204629,      0.995000
                1663913760,           2022-09-23 06:16:00,           2022-09-23 02:16:00,      3.500000,     18.743000,          5.341000,                    59.712706,      0.995000
                1663914360,           2022-09-23 06:26:00,           2022-09-23 02:26:00,      3.500000,     18.701000,          5.325000,                    59.482987,      0.995000
                1663914960,           2022-09-23 06:36:00,           2022-09-23 02:36:00,      3.500000,     18.659000,          5.304000,                    59.197777,      0.995000
                1663915560,           2022-09-23 06:46:00,           2022-09-23 02:46:00,      3.500000,     18.600000,          5.281000,                    58.870277,      0.995000
                1663916160,           2022-09-23 06:56:00,           2022-09-23 02:56:00,      3.500000,     18.575000,          5.252000,                    58.517169,      0.995000
                1663916760,           2022-09-23 07:06:00,           2022-09-23 03:06:00,      3.500000,     18.541000,          5.190000,                    57.786288,      0.995000
                1663917360,           2022-09-23 07:16:00,           2022-09-23 03:16:00,      3.500000,     18.507000,          5.183000,                    57.668326,      0.995000
                1663917960,           2022-09-23 07:26:00,           2022-09-23 03:26:00,      3.500000,     18.490000,          5.167000,                    57.470355,      0.995000
                1663918560,           2022-09-23 07:36:00,           2022-09-23 03:36:00,      3.500000,     18.465000,          5.142000,                    57.163100,      0.995000
                1663919160,           2022-09-23 07:46:00,           2022-09-23 03:46:00,      3.500000,     18.415000,          5.118000,                    56.838195,      0.995000
                1663919760,           2022-09-23 07:56:00,           2022-09-23 03:56:00,      3.500000,     18.406000,          5.080000,                    56.405805,      0.995000
                1663920360,           2022-09-23 08:06:00,           2022-09-23 04:06:00,      3.500000,     18.389000,          5.062000,                    56.186408,      0.995000
                1663920960,           2022-09-23 08:16:00,           2022-09-23 04:16:00,      3.500000,     18.364000,          5.024000,                    55.736113,      0.995000
                1663921560,           2022-09-23 08:26:00,           2022-09-23 04:26:00,      3.500000,     18.347000,          5.017000,                    55.639098,      0.995000
                1663922160,           2022-09-23 08:36:00,           2022-09-23 04:36:00,      3.510000,     18.288000,          4.984000,                    55.206397,      0.995000
                1663922760,           2022-09-23 08:46:00,           2022-09-23 04:46:00,      3.510000,     18.280000,          4.936000,                    54.665755,      0.995000
                1663923360,           2022-09-23 08:56:00,           2022-09-23 04:56:00,      3.510000,     18.246000,          4.903000,                    54.262464,      0.995000
                1663923960,           2022-09-23 09:06:00,           2022-09-23 05:06:00,      3.510000,     18.213000,          4.888000,                    54.059867,      0.995000
                1663924560,           2022-09-23 09:16:00,           2022-09-23 05:16:00,      3.510000,     18.179000,          4.889000,                    54.033226,      0.996000
                1663925160,           2022-09-23 09:26:00,           2022-09-23 05:26:00,      3.510000,     18.162000,          4.855000,                    53.638741,      0.995000
                1663925760,           2022-09-23 09:36:00,           2022-09-23 05:36:00,      3.510000,     18.120000,          4.819000,                    53.195114,      0.996000
                1663926360,           2022-09-23 09:46:00,           2022-09-23 05:46:00,      3.510000,     18.111000,          4.440000,                    49.002417,      0.993000
                1663926960,           2022-09-23 09:56:00,           2022-09-23 05:56:00,      3.510000,     18.069000,          4.463000,                    49.213765,      0.994000
                1663927560,           2022-09-23 10:06:00,           2022-09-23 06:06:00,      3.510000,     18.027000,          4.507000,                    49.656050,      0.995000
                1663928160,           2022-09-23 10:16:00,           2022-09-23 06:16:00,      3.510000,     18.010000,          4.616000,                    50.839178,      0.996000
                1663928760,           2022-09-23 10:26:00,           2022-09-23 06:26:00,      3.510000,     17.985000,          4.686000,                    51.583589,      0.996000
                1663929360,           2022-09-23 10:36:00,           2022-09-23 06:36:00,      3.510000,     17.977000,          4.792000,                    52.741753,      0.996000
                1663929960,           2022-09-23 10:46:00,           2022-09-23 06:46:00,      3.500000,     17.926000,          4.799000,                    52.763345,      0.996000
                1663930560,           2022-09-23 10:56:00,           2022-09-23 06:56:00,      3.500000,     17.909000,          4.774000,                    52.470094,      0.996000
                1663931160,           2022-09-23 11:06:00,           2022-09-23 07:06:00,      3.500000,     17.892000,          4.766000,                    52.363815,      0.996000
                1663931760,           2022-09-23 11:16:00,           2022-09-23 07:16:00,      3.500000,     17.850000,          4.771000,                    52.373366,      0.995000
                1663932360,           2022-09-23 11:26:00,           2022-09-23 07:26:00,      3.500000,     17.816000,          4.791000,                    52.556028,      0.996000
                1663932960,           2022-09-23 11:36:00,           2022-09-23 07:36:00,      3.500000,     17.816000,          4.772000,                    52.347603,      0.996000
                1663933560,           2022-09-23 11:46:00,           2022-09-23 07:46:00,      3.500000,     17.766000,          4.726000,                    51.789495,      0.995000
                1663934160,           2022-09-23 11:56:00,           2022-09-23 07:56:00,      3.500000,     17.766000,          4.712000,                    51.636077,      0.996000
                1663934760,           2022-09-23 12:06:00,           2022-09-23 08:06:00,      3.500000,     17.740000,          4.696000,                    51.433104,      0.995000
                1663935360,           2022-09-23 12:16:00,           2022-09-23 08:16:00,      3.500000,     17.673000,          4.672000,                    51.099398,      0.996000
                1663935960,           2022-09-23 12:26:00,           2022-09-23 08:26:00,      3.500000,     17.681000,          4.660000,                    50.976586,      0.996000
                1663936560,           2022-09-23 12:36:00,           2022-09-23 08:36:00,      3.500000,     17.639000,          4.668000,                    51.019736,      0.996000
                1663937160,           2022-09-23 12:46:00,           2022-09-23 08:46:00,      3.500000,     17.630000,          4.645000,                    50.758895,      0.996000
                1663937760,           2022-09-23 12:56:00,           2022-09-23 08:56:00,      3.500000,     17.614000,          4.593000,                    50.174031,      0.996000
                1663938360,           2022-09-23 13:06:00,           2022-09-23 09:06:00,      3.500000,     17.588000,          4.600000,                    50.223444,      0.996000
                1663938960,           2022-09-23 13:16:00,           2022-09-23 09:16:00,      3.500000,     17.588000,          4.636000,                    50.616497,      0.995000
                1663939560,           2022-09-23 13:26:00,           2022-09-23 09:26:00,      3.500000,     17.554000,          4.642000,                    50.646306,      0.996000
                1663940160,           2022-09-23 13:36:00,           2022-09-23 09:36:00,      3.500000,     17.538000,          4.615000,                    50.335024,      0.996000
                1663940760,           2022-09-23 13:46:00,           2022-09-23 09:46:00,      3.500000,     17.512000,          4.589000,                    50.024464,      0.996000
                1663941360,           2022-09-23 13:56:00,           2022-09-23 09:56:00,      3.500000,     17.495000,          4.594000,                    50.061309,      0.995000
                1663941960,           2022-09-23 14:06:00,           2022-09-23 10:06:00,      3.500000,     17.504000,          4.580000,                    49.918070,      0.996000
                1663942560,           2022-09-23 14:16:00,           2022-09-23 10:16:00,      3.500000,     17.487000,          4.579000,                    49.889569,      0.995000
                1663943160,           2022-09-23 14:26:00,           2022-09-23 10:26:00,      3.500000,     17.445000,          4.602000,                    50.096462,      0.996000
                1663943760,           2022-09-23 14:36:00,           2022-09-23 10:36:00,      3.500000,     17.428000,          4.597000,                    50.024367,      0.995000
                1663944360,           2022-09-23 14:46:00,           2022-09-23 10:46:00,      3.500000,     17.402000,          4.574000,                    49.747200,      0.996000
                1663944960,           2022-09-23 14:56:00,           2022-09-23 10:56:00,      3.500000,     17.428000,          4.545000,                    49.458505,      0.995000
                1663945560,           2022-09-23 15:06:00,           2022-09-23 11:06:00,      3.500000,     17.385000,          4.515000,                    49.088163,      0.996000
                1663946160,           2022-09-23 15:16:00,           2022-09-23 11:16:00,      3.500000,     17.394000,          4.537000,                    49.336581,      0.996000
                1663946760,           2022-09-23 15:26:00,           2022-09-23 11:26:00,      3.500000,     17.402000,          4.519000,                    49.149016,      0.996000
                1663947360,           2022-09-23 15:36:00,           2022-09-23 11:36:00,      3.500000,     17.368000,          4.539000,                    49.331658,      0.996000
                1663947960,           2022-09-23 15:46:00,           2022-09-23 11:46:00,      3.500000,     17.385000,          4.557000,                    49.544798,      0.996000
                1663948560,           2022-09-23 15:56:00,           2022-09-23 11:56:00,      3.500000,     17.368000,          4.557000,                    49.527290,      0.995000
                1663949160,           2022-09-23 16:06:00,           2022-09-23 12:06:00,      3.500000,     17.385000,          4.530000,                    49.251247,      0.995000
                1663949760,           2022-09-23 16:16:00,           2022-09-23 12:16:00,      3.500000,     17.385000,          4.532000,                    49.272992,      0.996000
                1663950360,           2022-09-23 16:26:00,           2022-09-23 12:26:00,      3.500000,     17.335000,          4.594000,                    49.895162,      0.996000
                1663950960,           2022-09-23 16:36:00,           2022-09-23 12:36:00,      3.500000,     17.377000,          4.590000,                    49.895283,      0.996000
                1663951560,           2022-09-23 16:46:00,           2022-09-23 12:46:00,      3.500000,     17.352000,          4.570000,                    49.652055,      0.995000
                1663952160,           2022-09-23 16:56:00,           2022-09-23 12:56:00,      3.500000,     17.368000,          4.576000,                    49.733789,      0.996000
                1663952760,           2022-09-23 17:06:00,           2022-09-23 13:06:00,      3.500000,     17.343000,          4.569000,                    49.631898,      0.996000
                1663953360,           2022-09-23 17:16:00,           2022-09-23 13:16:00,      3.500000,     17.343000,          4.589000,                    49.849153,      0.995000
                1663953960,           2022-09-23 17:26:00,           2022-09-23 13:26:00,      3.500000,     17.343000,          4.579000,                    49.740525,      0.995000
                1663954560,           2022-09-23 17:36:00,           2022-09-23 13:36:00,      3.500000,     17.352000,          4.606000,                    50.043187,      0.996000
                1663955160,           2022-09-23 17:46:00,           2022-09-23 13:46:00,      3.500000,     17.360000,          4.619000,                    50.192779,      0.996000
                1663955760,           2022-09-23 17:56:00,           2022-09-23 13:56:00,      3.500000,     17.335000,          4.606000,                    50.025493,      0.995000
                1663956360,           2022-09-23 18:06:00,           2022-09-23 14:06:00,      3.500000,     17.335000,          4.605000,                    50.014632,      0.996000
                1663956960,           2022-09-23 18:16:00,           2022-09-23 14:16:00,      3.500000,     17.352000,          4.575000,                    49.706379,      0.996000
                1663957560,           2022-09-23 18:26:00,           2022-09-23 14:26:00,      3.500000,     17.377000,          4.614000,                    50.156173,      0.995000
                1663958160,           2022-09-23 18:36:00,           2022-09-23 14:36:00,      3.500000,     17.352000,          4.625000,                    50.249618,      0.996000
                1663958760,           2022-09-23 18:46:00,           2022-09-23 14:46:00,      3.500000,     17.343000,          4.608000,                    50.055545,      0.996000
                1663959360,           2022-09-23 18:56:00,           2022-09-23 14:56:00,      3.500000,     17.335000,          4.660000,                    50.611984,      0.996000
                1663959960,           2022-09-23 19:06:00,           2022-09-23 15:06:00,      3.500000,     17.318000,          4.644000,                    50.420371,      0.996000
                1663960560,           2022-09-23 19:16:00,           2022-09-23 15:16:00,      3.500000,     17.326000,          4.612000,                    50.081280,      0.995000
                1663961160,           2022-09-23 19:26:00,           2022-09-23 15:26:00,      3.500000,     17.335000,          4.639000,                    50.383904,      0.996000
                1663961760,           2022-09-23 19:36:00,           2022-09-23 15:36:00,      3.500000,     17.326000,          4.655000,                    50.548213,      0.996000
                1663962360,           2022-09-23 19:46:00,           2022-09-23 15:46:00,      3.500000,     17.335000,          4.674000,                    50.764037,      0.996000
                1663962960,           2022-09-23 19:56:00,           2022-09-23 15:56:00,      3.500000,     17.352000,          4.661000,                    50.640750,      0.996000
                1663963560,           2022-09-23 20:06:00,           2022-09-23 16:06:00,      3.500000,     17.368000,          4.676000,                    50.820629,      0.995000
                1663964160,           2022-09-23 20:16:00,           2022-09-23 16:16:00,      3.500000,     17.343000,          4.705000,                    51.109232,      0.995000
                1663964760,           2022-09-23 20:26:00,           2022-09-23 16:26:00,      3.500000,     17.335000,          4.708000,                    51.133309,      0.995000
                1663965360,           2022-09-23 20:36:00,           2022-09-23 16:36:00,      3.500000,     17.301000,          4.756000,                    51.618099,      0.995000
                1663965960,           2022-09-23 20:46:00,           2022-09-23 16:46:00,      3.500000,     17.301000,          4.707000,                    51.086289,      0.996000
                1663966560,           2022-09-23 20:56:00,           2022-09-23 16:56:00,      3.500000,     17.301000,          4.669000,                    50.673865,      0.996000
                1663967160,           2022-09-23 21:06:00,           2022-09-23 17:06:00,      3.500000,     17.292000,          4.625000,                    50.186918,      0.996000
                1663967760,           2022-09-23 21:16:00,           2022-09-23 17:16:00,      3.500000,     17.284000,          4.600000,                    49.907323,      0.996000
                1663968360,           2022-09-23 21:26:00,           2022-09-23 17:26:00,      3.500000,     17.250000,          4.570000,                    49.546742,      0.995000
                1663968960,           2022-09-23 21:36:00,           2022-09-23 17:36:00,      3.500000,     17.233000,          4.517000,                    48.954786,      0.996000
                1663969560,           2022-09-23 21:46:00,           2022-09-23 17:46:00,      3.500000,     17.233000,          4.523000,                    49.019813,      0.996000
                1663970160,           2022-09-23 21:56:00,           2022-09-23 17:56:00,      3.500000,     17.216000,          4.517000,                    48.937443,      0.996000
                1663970760,           2022-09-23 22:06:00,           2022-09-23 18:06:00,      3.500000,     17.182000,          4.509000,                    48.816150,      0.996000
                1663971360,           2022-09-23 22:16:00,           2022-09-23 18:16:00,      3.500000,     17.165000,          4.478000,                    48.463343,      0.996000
                1663971960,           2022-09-23 22:26:00,           2022-09-23 18:26:00,      3.500000,     17.131000,          4.459000,                    48.223486,      0.996000
                1663972560,           2022-09-23 22:36:00,           2022-09-23 18:36:00,      3.500000,     17.148000,          4.430000,                    47.926857,      0.996000
                1663973160,           2022-09-23 22:46:00,           2022-09-23 18:46:00,      3.500000,     17.140000,          4.406000,                    47.659250,      0.996000
                1663973760,           2022-09-23 22:56:00,           2022-09-23 18:56:00,      3.500000,     17.114000,          4.381000,                    47.363113,      0.996000
                1663974360,           2022-09-23 23:06:00,           2022-09-23 19:06:00,      3.500000,     17.114000,          4.323000,                    46.736073,      0.996000
                1663974960,           2022-09-23 23:16:00,           2022-09-23 19:16:00,      3.500000,     17.106000,          4.280000,                    46.263470,      0.996000
                1663975560,           2022-09-23 23:26:00,           2022-09-23 19:26:00,      3.500000,     17.064000,          4.234000,                    45.726108,      0.996000
