MiniDOT Logger Concatenated Data File
Sensor:             7450-542721
Concatenation Date: 2023Feb10 09:40:43 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 342.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1663580940,           2022-09-19 09:49:00,           2022-09-19 05:49:00,      3.480000,     21.501000,          6.533000,                    77.159479,      0.906000
                1663581540,           2022-09-19 09:59:00,           2022-09-19 05:59:00,      3.480000,     21.484000,          6.575000,                    77.629821,      0.906000
                1663582140,           2022-09-19 10:09:00,           2022-09-19 06:09:00,      3.480000,     21.475000,          6.603000,                    77.946744,      0.906000
                1663582740,           2022-09-19 10:19:00,           2022-09-19 06:19:00,      3.480000,     21.442000,          6.604000,                    77.908432,      0.906000
                1663583340,           2022-09-19 10:29:00,           2022-09-19 06:29:00,      3.480000,     21.425000,          6.414000,                    75.641900,      0.905000
                1663583940,           2022-09-19 10:39:00,           2022-09-19 06:39:00,      3.480000,     21.417000,          6.448000,                    76.031010,      0.906000
                1663584540,           2022-09-19 10:49:00,           2022-09-19 06:49:00,      3.480000,     21.383000,          6.445000,                    75.945256,      0.906000
                1663585140,           2022-09-19 10:59:00,           2022-09-19 06:59:00,      3.480000,     21.367000,          4.789000,                    56.414011,      0.904000
                1663585740,           2022-09-19 11:09:00,           2022-09-19 07:09:00,      3.480000,     21.375000,          5.297000,                    62.407950,      0.907000
                1663586340,           2022-09-19 11:19:00,           2022-09-19 07:19:00,      3.480000,     21.350000,          5.630000,                    66.298919,      0.907000
                1663586940,           2022-09-19 11:29:00,           2022-09-19 07:29:00,      3.480000,     21.342000,          5.933000,                    69.856139,      0.907000
                1663587540,           2022-09-19 11:39:00,           2022-09-19 07:39:00,      3.480000,     21.317000,          6.112000,                    71.928596,      0.906000
                1663588140,           2022-09-19 11:49:00,           2022-09-19 07:49:00,      3.480000,     21.333000,          6.265000,                    73.752203,      0.906000
                1663588740,           2022-09-19 11:59:00,           2022-09-19 07:59:00,      3.480000,     21.342000,          6.320000,                    74.412742,      0.906000
                1663589340,           2022-09-19 12:09:00,           2022-09-19 08:09:00,      3.480000,     21.342000,          6.328000,                    74.506936,      0.906000
                1663589940,           2022-09-19 12:19:00,           2022-09-19 08:19:00,      3.480000,     21.342000,          6.371000,                    75.013225,      0.906000
                1663590540,           2022-09-19 12:29:00,           2022-09-19 08:29:00,      3.480000,     21.358000,          6.381000,                    75.154434,      0.906000
                1663591140,           2022-09-19 12:39:00,           2022-09-19 08:39:00,      3.480000,     21.350000,          6.404000,                    75.413548,      0.906000
                1663591740,           2022-09-19 12:49:00,           2022-09-19 08:49:00,      3.480000,     21.342000,          6.388000,                    75.213386,      0.906000
                1663592340,           2022-09-19 12:59:00,           2022-09-19 08:59:00,      3.480000,     21.350000,          6.402000,                    75.389996,      0.906000
                1663592940,           2022-09-19 13:09:00,           2022-09-19 09:09:00,      3.480000,     21.358000,          6.425000,                    75.672660,      0.906000
                1663593540,           2022-09-19 13:19:00,           2022-09-19 09:19:00,      3.480000,     21.367000,          6.406000,                    75.462134,      0.905000
                1663594140,           2022-09-19 13:29:00,           2022-09-19 09:29:00,      3.480000,     21.358000,          6.402000,                    75.401769,      0.905000
                1663594740,           2022-09-19 13:39:00,           2022-09-19 09:39:00,      3.480000,     21.383000,          6.442000,                    75.909905,      0.906000
                1663595340,           2022-09-19 13:49:00,           2022-09-19 09:49:00,      3.480000,     21.409000,          6.460000,                    76.160624,      0.906000
                1663595940,           2022-09-19 13:59:00,           2022-09-19 09:59:00,      3.480000,     21.417000,          6.458000,                    76.148924,      0.906000
                1663596540,           2022-09-19 14:09:00,           2022-09-19 10:09:00,      3.480000,     21.425000,          6.500000,                    76.656119,      0.906000
                1663597140,           2022-09-19 14:19:00,           2022-09-19 10:19:00,      3.480000,     21.459000,          6.493000,                    76.624331,      0.906000
                1663597740,           2022-09-19 14:29:00,           2022-09-19 10:29:00,      3.480000,     21.459000,          6.495000,                    76.647933,      0.906000
                1663598340,           2022-09-19 14:39:00,           2022-09-19 10:39:00,      3.480000,     21.450000,          6.510000,                    76.811475,      0.906000
                1663598940,           2022-09-19 14:49:00,           2022-09-19 10:49:00,      3.480000,     21.459000,          6.537000,                    77.143578,      0.906000
                1663599540,           2022-09-19 14:59:00,           2022-09-19 10:59:00,      3.480000,     21.459000,          6.539000,                    77.167180,      0.906000
                1663600140,           2022-09-19 15:09:00,           2022-09-19 11:09:00,      3.480000,     21.484000,          6.577000,                    77.653435,      0.905000
                1663600740,           2022-09-19 15:19:00,           2022-09-19 11:19:00,      3.480000,     21.501000,          6.584000,                    77.761826,      0.906000
                1663601340,           2022-09-19 15:29:00,           2022-09-19 11:29:00,      3.480000,     21.492000,          6.612000,                    78.078839,      0.905000
                1663601940,           2022-09-19 15:39:00,           2022-09-19 11:39:00,      3.480000,     21.484000,          6.645000,                    78.456298,      0.906000
                1663602540,           2022-09-19 15:49:00,           2022-09-19 11:49:00,      3.480000,     21.492000,          6.669000,                    78.751932,      0.906000
                1663603140,           2022-09-19 15:59:00,           2022-09-19 11:59:00,      3.480000,     21.509000,          6.650000,                    78.553570,      0.906000
                1663603740,           2022-09-19 16:09:00,           2022-09-19 12:09:00,      3.480000,     21.509000,          6.681000,                    78.919760,      0.906000
                1663604340,           2022-09-19 16:19:00,           2022-09-19 12:19:00,      3.480000,     21.492000,          6.694000,                    79.047149,      0.906000
                1663604940,           2022-09-19 16:29:00,           2022-09-19 12:29:00,      3.480000,     21.509000,          6.679000,                    78.896135,      0.905000
                1663605540,           2022-09-19 16:39:00,           2022-09-19 12:39:00,      3.480000,     21.509000,          6.702000,                    79.167824,      0.905000
                1663606140,           2022-09-19 16:49:00,           2022-09-19 12:49:00,      3.480000,     21.492000,          6.705000,                    79.177044,      0.906000
                1663606740,           2022-09-19 16:59:00,           2022-09-19 12:59:00,      3.480000,     21.509000,          6.718000,                    79.356825,      0.906000
                1663607340,           2022-09-19 17:09:00,           2022-09-19 13:09:00,      3.480000,     21.501000,          6.733000,                    79.521624,      0.906000
                1663607940,           2022-09-19 17:19:00,           2022-09-19 13:19:00,      3.480000,     21.492000,          6.720000,                    79.354174,      0.906000
                1663608540,           2022-09-19 17:29:00,           2022-09-19 13:29:00,      3.480000,     21.509000,          6.737000,                    79.581264,      0.906000
                1663609140,           2022-09-19 17:39:00,           2022-09-19 13:39:00,      3.480000,     21.492000,          6.787000,                    80.145354,      0.906000
                1663609740,           2022-09-19 17:49:00,           2022-09-19 13:49:00,      3.480000,     21.442000,          6.782000,                    80.008327,      0.906000
                1663610340,           2022-09-19 17:59:00,           2022-09-19 13:59:00,      3.480000,     21.400000,          6.809000,                    80.261095,      0.906000
                1663610940,           2022-09-19 18:09:00,           2022-09-19 14:09:00,      3.480000,     21.392000,          6.804000,                    80.189644,      0.906000
                1663611540,           2022-09-19 18:19:00,           2022-09-19 14:19:00,      3.480000,     21.383000,          6.835000,                    80.540857,      0.906000
                1663612140,           2022-09-19 18:29:00,           2022-09-19 14:29:00,      3.480000,     21.375000,          6.837000,                    80.551850,      0.906000
                1663612740,           2022-09-19 18:39:00,           2022-09-19 14:39:00,      3.480000,     21.342000,          6.848000,                    80.629503,      0.906000
                1663613340,           2022-09-19 18:49:00,           2022-09-19 14:49:00,      3.480000,     21.350000,          6.828000,                    80.406575,      0.906000
                1663613940,           2022-09-19 18:59:00,           2022-09-19 14:59:00,      3.480000,     21.350000,          6.815000,                    80.253487,      0.905000
                1663614540,           2022-09-19 19:09:00,           2022-09-19 15:09:00,      3.480000,     21.358000,          6.827000,                    80.407354,      0.906000
                1663615140,           2022-09-19 19:19:00,           2022-09-19 15:19:00,      3.480000,     21.342000,          6.826000,                    80.370471,      0.906000
                1663615740,           2022-09-19 19:29:00,           2022-09-19 15:29:00,      3.480000,     21.367000,          6.844000,                    80.621736,      0.906000
                1663616340,           2022-09-19 19:39:00,           2022-09-19 15:39:00,      3.480000,     21.367000,          6.848000,                    80.668856,      0.906000
                1663616940,           2022-09-19 19:49:00,           2022-09-19 15:49:00,      3.480000,     21.383000,          6.876000,                    81.023984,      0.906000
                1663617540,           2022-09-19 19:59:00,           2022-09-19 15:59:00,      3.480000,     21.383000,          6.898000,                    81.283223,      0.906000
                1663618140,           2022-09-19 20:09:00,           2022-09-19 16:09:00,      3.480000,     21.400000,          6.909000,                    81.439845,      0.906000
                1663618740,           2022-09-19 20:19:00,           2022-09-19 16:19:00,      3.480000,     21.417000,          6.897000,                    81.325353,      0.906000
                1663619340,           2022-09-19 20:29:00,           2022-09-19 16:29:00,      3.480000,     21.434000,          7.018000,                    82.779546,      0.906000
                1663619940,           2022-09-19 20:39:00,           2022-09-19 16:39:00,      3.480000,     21.492000,          7.053000,                    83.286457,      0.906000
                1663620540,           2022-09-19 20:49:00,           2022-09-19 16:49:00,      3.480000,     21.526000,          7.073000,                    83.577944,      0.906000
                1663621140,           2022-09-19 20:59:00,           2022-09-19 16:59:00,      3.480000,     21.542000,          7.135000,                    84.336827,      0.906000
                1663621740,           2022-09-19 21:09:00,           2022-09-19 17:09:00,      3.480000,     21.542000,          7.155000,                    84.573230,      0.906000
                1663622340,           2022-09-19 21:19:00,           2022-09-19 17:19:00,      3.480000,     21.534000,          7.187000,                    84.938249,      0.906000
                1663622940,           2022-09-19 21:29:00,           2022-09-19 17:29:00,      3.480000,     21.542000,          7.227000,                    85.424282,      0.906000
                1663623540,           2022-09-19 21:39:00,           2022-09-19 17:39:00,      3.480000,     21.542000,          7.240000,                    85.577944,      0.906000
                1663624140,           2022-09-19 21:49:00,           2022-09-19 17:49:00,      3.480000,     21.534000,          7.275000,                    85.978261,      0.906000
                1663624740,           2022-09-19 21:59:00,           2022-09-19 17:59:00,      3.480000,     21.542000,          7.297000,                    86.251693,      0.906000
                1663625340,           2022-09-19 22:09:00,           2022-09-19 18:09:00,      3.480000,     21.551000,          7.296000,                    86.254979,      0.906000
                1663625940,           2022-09-19 22:19:00,           2022-09-19 18:19:00,      3.480000,     21.551000,          7.284000,                    86.113112,      0.906000
                1663626540,           2022-09-19 22:29:00,           2022-09-19 18:29:00,      3.480000,     21.526000,          7.289000,                    86.130303,      0.906000
                1663627140,           2022-09-19 22:39:00,           2022-09-19 18:39:00,      3.480000,     21.517000,          7.295000,                    86.186100,      0.907000
                1663627740,           2022-09-19 22:49:00,           2022-09-19 18:49:00,      3.480000,     21.501000,          7.275000,                    85.923038,      0.906000
                1663628340,           2022-09-19 22:59:00,           2022-09-19 18:59:00,      3.480000,     21.501000,          7.297000,                    86.182874,      0.907000
                1663628940,           2022-09-19 23:09:00,           2022-09-19 19:09:00,      3.480000,     21.484000,          7.289000,                    86.059888,      0.906000
                1663629540,           2022-09-19 23:19:00,           2022-09-19 19:19:00,      3.480000,     21.484000,          7.249000,                    85.587616,      0.906000
                1663630140,           2022-09-19 23:29:00,           2022-09-19 19:29:00,      3.480000,     21.492000,          7.245000,                    85.553719,      0.907000
                1663630740,           2022-09-19 23:39:00,           2022-09-19 19:39:00,      3.480000,     21.475000,          7.209000,                    85.100421,      0.906000
                1663631340,           2022-09-19 23:49:00,           2022-09-19 19:49:00,      3.480000,     21.467000,          7.195000,                    84.921917,      0.906000
                1663631940,           2022-09-19 23:59:00,           2022-09-19 19:59:00,      3.480000,     21.475000,          7.195000,                    84.935155,      0.906000
                1663632540,           2022-09-20 00:09:00,           2022-09-19 20:09:00,      3.480000,     21.450000,          7.155000,                    84.421829,      0.906000
                1663633140,           2022-09-20 00:19:00,           2022-09-19 20:19:00,      3.480000,     21.450000,          7.138000,                    84.221246,      0.906000
                1663633740,           2022-09-20 00:29:00,           2022-09-19 20:29:00,      3.480000,     21.425000,          7.119000,                    83.956141,      0.906000
                1663634340,           2022-09-20 00:39:00,           2022-09-19 20:39:00,      3.480000,     21.425000,          7.101000,                    83.743862,      0.906000
                1663634940,           2022-09-20 00:49:00,           2022-09-19 20:49:00,      3.480000,     21.409000,          7.072000,                    83.375841,      0.906000
                1663635540,           2022-09-20 00:59:00,           2022-09-19 20:59:00,      3.480000,     21.409000,          7.036000,                    82.951417,      0.906000
                1663636140,           2022-09-20 01:09:00,           2022-09-19 21:09:00,      3.480000,     21.392000,          7.015000,                    82.676418,      0.906000
                1663636740,           2022-09-20 01:19:00,           2022-09-19 21:19:00,      3.480000,     21.358000,          7.002000,                    82.468477,      0.906000
                1663637340,           2022-09-20 01:29:00,           2022-09-19 21:29:00,      3.480000,     21.367000,          6.958000,                    81.964646,      0.906000
                1663637940,           2022-09-20 01:39:00,           2022-09-19 21:39:00,      3.480000,     21.358000,          6.918000,                    81.479138,      0.906000
                1663638540,           2022-09-20 01:49:00,           2022-09-19 21:49:00,      3.480000,     21.333000,          6.888000,                    81.086221,      0.906000
                1663639140,           2022-09-20 01:59:00,           2022-09-19 21:59:00,      3.480000,     21.350000,          6.860000,                    80.783408,      0.906000
                1663639740,           2022-09-20 02:09:00,           2022-09-19 22:09:00,      3.480000,     21.350000,          6.812000,                    80.218159,      0.906000
                1663640340,           2022-09-20 02:19:00,           2022-09-19 22:19:00,      3.480000,     21.333000,          6.811000,                    80.179769,      0.906000
                1663640940,           2022-09-20 02:29:00,           2022-09-19 22:29:00,      3.480000,     21.325000,          6.818000,                    80.249638,      0.906000
                1663641540,           2022-09-20 02:39:00,           2022-09-19 22:39:00,      3.480000,     21.308000,          6.806000,                    80.081803,      0.906000
                1663642140,           2022-09-20 02:49:00,           2022-09-19 22:49:00,      3.480000,     21.300000,          6.806000,                    80.069290,      0.906000
                1663642740,           2022-09-20 02:59:00,           2022-09-19 22:59:00,      3.480000,     21.317000,          6.775000,                    79.731060,      0.906000
                1663643340,           2022-09-20 03:09:00,           2022-09-19 23:09:00,      3.480000,     21.291000,          6.737000,                    79.243605,      0.906000
                1663643940,           2022-09-20 03:19:00,           2022-09-19 23:19:00,      3.480000,     21.275000,          6.709000,                    78.889589,      0.906000
                1663644540,           2022-09-20 03:29:00,           2022-09-19 23:29:00,      3.480000,     21.275000,          6.649000,                    78.184063,      0.906000
                1663645140,           2022-09-20 03:39:00,           2022-09-19 23:39:00,      3.480000,     21.233000,          6.697000,                    78.683857,      0.906000
                1663645740,           2022-09-20 03:49:00,           2022-09-19 23:49:00,      3.480000,     21.241000,          6.680000,                    78.496400,      0.906000
                1663646340,           2022-09-20 03:59:00,           2022-09-19 23:59:00,      3.480000,     21.233000,          6.615000,                    77.720429,      0.906000
                1663646940,           2022-09-20 04:09:00,           2022-09-20 00:09:00,      3.480000,     21.241000,          6.588000,                    77.415312,      0.906000
                1663647540,           2022-09-20 04:19:00,           2022-09-20 00:19:00,      3.480000,     21.208000,          6.520000,                    76.566816,      0.906000
                1663648140,           2022-09-20 04:29:00,           2022-09-20 00:29:00,      3.480000,     21.208000,          6.523000,                    76.602047,      0.906000
                1663648740,           2022-09-20 04:39:00,           2022-09-20 00:39:00,      3.480000,     21.199000,          6.469000,                    75.954530,      0.906000
                1663649340,           2022-09-20 04:49:00,           2022-09-20 00:49:00,      3.480000,     21.191000,          6.402000,                    75.156097,      0.906000
                1663649940,           2022-09-20 04:59:00,           2022-09-20 00:59:00,      3.480000,     21.174000,          6.387000,                    74.955065,      0.906000
                1663650540,           2022-09-20 05:09:00,           2022-09-20 01:09:00,      3.480000,     21.183000,          6.330000,                    74.299223,      0.906000
                1663651140,           2022-09-20 05:19:00,           2022-09-20 01:19:00,      3.480000,     21.149000,          6.341000,                    74.378820,      0.906000
                1663651740,           2022-09-20 05:29:00,           2022-09-20 01:29:00,      3.480000,     21.132000,          6.357000,                    74.541678,      0.906000
                1663652340,           2022-09-20 05:39:00,           2022-09-20 01:39:00,      3.480000,     21.124000,          6.310000,                    73.978968,      0.906000
                1663652940,           2022-09-20 05:49:00,           2022-09-20 01:49:00,      3.480000,     21.132000,          6.286000,                    73.709138,      0.906000
                1663653540,           2022-09-20 05:59:00,           2022-09-20 01:59:00,      3.480000,     21.124000,          6.255000,                    73.334143,      0.906000
                1663654140,           2022-09-20 06:09:00,           2022-09-20 02:09:00,      3.470000,     21.116000,          6.257000,                    73.346097,      0.906000
                1663654740,           2022-09-20 06:19:00,           2022-09-20 02:19:00,      3.470000,     21.099000,          6.239000,                    73.110742,      0.906000
                1663655340,           2022-09-20 06:29:00,           2022-09-20 02:29:00,      3.470000,     21.082000,          6.112000,                    71.598655,      0.906000
                1663655940,           2022-09-20 06:39:00,           2022-09-20 02:39:00,      3.470000,     21.066000,          6.153000,                    72.056345,      0.906000
                1663656540,           2022-09-20 06:49:00,           2022-09-20 02:49:00,      3.470000,     21.057000,          6.118000,                    71.633827,      0.906000
                1663657140,           2022-09-20 06:59:00,           2022-09-20 02:59:00,      3.470000,     21.024000,          6.253000,                    73.167132,      0.906000
                1663657740,           2022-09-20 07:09:00,           2022-09-20 03:09:00,      3.470000,     21.040000,          6.198000,                    72.546334,      0.906000
                1663658340,           2022-09-20 07:19:00,           2022-09-20 03:19:00,      3.470000,     21.015000,          6.128000,                    71.691832,      0.906000
                1663658940,           2022-09-20 07:29:00,           2022-09-20 03:29:00,      3.470000,     20.999000,          6.158000,                    72.020189,      0.906000
                1663659540,           2022-09-20 07:39:00,           2022-09-20 03:39:00,      3.470000,     20.999000,          6.057000,                    70.838955,      0.906000
                1663660140,           2022-09-20 07:49:00,           2022-09-20 03:49:00,      3.470000,     20.973000,          6.042000,                    70.627471,      0.906000
                1663660740,           2022-09-20 07:59:00,           2022-09-20 03:59:00,      3.470000,     20.957000,          5.922000,                    69.202997,      0.906000
                1663661340,           2022-09-20 08:09:00,           2022-09-20 04:09:00,      3.470000,     20.948000,          5.953000,                    69.552961,      0.906000
                1663661940,           2022-09-20 08:19:00,           2022-09-20 04:19:00,      3.470000,     20.932000,          5.916000,                    69.098945,      0.906000
                1663662540,           2022-09-20 08:29:00,           2022-09-20 04:29:00,      3.470000,     20.907000,          5.854000,                    68.341206,      0.906000
                1663663140,           2022-09-20 08:39:00,           2022-09-20 04:39:00,      3.470000,     20.881000,          5.892000,                    68.749683,      0.906000
                1663663740,           2022-09-20 08:49:00,           2022-09-20 04:49:00,      3.470000,     20.881000,          5.855000,                    68.317956,      0.906000
                1663664340,           2022-09-20 08:59:00,           2022-09-20 04:59:00,      3.470000,     20.881000,          5.761000,                    67.221135,      0.906000
                1663664940,           2022-09-20 09:09:00,           2022-09-20 05:09:00,      3.470000,     20.848000,          5.731000,                    66.827703,      0.906000
                1663665540,           2022-09-20 09:19:00,           2022-09-20 05:19:00,      3.470000,     20.840000,          5.736000,                    66.875482,      0.906000
                1663666140,           2022-09-20 09:29:00,           2022-09-20 05:29:00,      3.470000,     20.831000,          5.714000,                    66.607191,      0.906000
                1663666740,           2022-09-20 09:39:00,           2022-09-20 05:39:00,      3.470000,     20.814000,          5.714000,                    66.584913,      0.907000
                1663667340,           2022-09-20 09:49:00,           2022-09-20 05:49:00,      3.470000,     20.781000,          5.694000,                    66.308764,      0.906000
                1663667940,           2022-09-20 09:59:00,           2022-09-20 05:59:00,      3.470000,     20.798000,          5.666000,                    66.004781,      0.906000
                1663668540,           2022-09-20 10:09:00,           2022-09-20 06:09:00,      3.470000,     20.781000,          5.661000,                    65.924467,      0.906000
                1663669140,           2022-09-20 10:19:00,           2022-09-20 06:19:00,      3.470000,     20.756000,          5.637000,                    65.612665,      0.906000
                1663669740,           2022-09-20 10:29:00,           2022-09-20 06:29:00,      3.470000,     20.722000,          5.723000,                    66.569063,      0.906000
                1663670340,           2022-09-20 10:39:00,           2022-09-20 06:39:00,      3.470000,     20.706000,          5.638000,                    65.559677,      0.907000
                1663670940,           2022-09-20 10:49:00,           2022-09-20 06:49:00,      3.470000,     20.681000,          5.607000,                    65.167072,      0.906000
                1663671540,           2022-09-20 10:59:00,           2022-09-20 06:59:00,      3.470000,     20.681000,          5.531000,                    64.283766,      0.906000
                1663672140,           2022-09-20 11:09:00,           2022-09-20 07:09:00,      3.470000,     20.647000,          5.552000,                    64.484574,      0.906000
                1663672740,           2022-09-20 11:19:00,           2022-09-20 07:19:00,      3.480000,     20.630000,          5.497000,                    63.824352,      0.906000
                1663673340,           2022-09-20 11:29:00,           2022-09-20 07:29:00,      3.480000,     20.605000,          5.506000,                    63.897307,      0.906000
                1663673940,           2022-09-20 11:39:00,           2022-09-20 07:39:00,      3.480000,     20.588000,          5.484000,                    63.620635,      0.906000
                1663674540,           2022-09-20 11:49:00,           2022-09-20 07:49:00,      3.480000,     20.580000,          5.482000,                    63.587385,      0.906000
                1663675140,           2022-09-20 11:59:00,           2022-09-20 07:59:00,      3.480000,     20.588000,          5.469000,                    63.446618,      0.906000
                1663675740,           2022-09-20 12:09:00,           2022-09-20 08:09:00,      3.480000,     20.555000,          5.497000,                    63.729891,      0.906000
                1663676340,           2022-09-20 12:19:00,           2022-09-20 08:19:00,      3.480000,     20.555000,          5.461000,                    63.312522,      0.907000
                1663676940,           2022-09-20 12:29:00,           2022-09-20 08:29:00,      3.480000,     20.555000,          5.486000,                    63.602361,      0.906000
                1663677540,           2022-09-20 12:39:00,           2022-09-20 08:39:00,      3.480000,     20.530000,          5.476000,                    63.455065,      0.906000
                1663678140,           2022-09-20 12:49:00,           2022-09-20 08:49:00,      3.480000,     20.530000,          5.476000,                    63.455065,      0.906000
                1663678740,           2022-09-20 12:59:00,           2022-09-20 08:59:00,      3.480000,     20.530000,          5.472000,                    63.408714,      0.906000
                1663679340,           2022-09-20 13:09:00,           2022-09-20 09:09:00,      3.480000,     20.538000,          5.495000,                    63.685304,      0.906000
                1663679940,           2022-09-20 13:19:00,           2022-09-20 09:19:00,      3.480000,     20.530000,          5.515000,                    63.906991,      0.906000
                1663680540,           2022-09-20 13:29:00,           2022-09-20 09:29:00,      3.480000,     20.538000,          5.520000,                    63.975046,      0.906000
                1663681140,           2022-09-20 13:39:00,           2022-09-20 09:39:00,      3.480000,     20.530000,          5.556000,                    64.382093,      0.906000
                1663681740,           2022-09-20 13:49:00,           2022-09-20 09:49:00,      3.480000,     20.530000,          5.529000,                    64.069221,      0.906000
                1663682340,           2022-09-20 13:59:00,           2022-09-20 09:59:00,      3.480000,     20.522000,          5.601000,                    64.893283,      0.907000
                1663682940,           2022-09-20 14:09:00,           2022-09-20 10:09:00,      3.480000,     20.530000,          5.603000,                    64.926722,      0.906000
                1663683540,           2022-09-20 14:19:00,           2022-09-20 10:19:00,      3.480000,     20.530000,          5.605000,                    64.949898,      0.906000
                1663684140,           2022-09-20 14:29:00,           2022-09-20 10:29:00,      3.480000,     20.530000,          5.644000,                    65.401824,      0.906000
                1663684740,           2022-09-20 14:39:00,           2022-09-20 10:39:00,      3.480000,     20.530000,          5.649000,                    65.459763,      0.906000
                1663685340,           2022-09-20 14:49:00,           2022-09-20 10:49:00,      3.480000,     20.547000,          5.690000,                    65.957023,      0.906000
                1663685940,           2022-09-20 14:59:00,           2022-09-20 10:59:00,      3.480000,     20.547000,          5.723000,                    66.339551,      0.906000
                1663686540,           2022-09-20 15:09:00,           2022-09-20 11:09:00,      3.480000,     20.555000,          5.726000,                    66.384820,      0.906000
                1663687140,           2022-09-20 15:19:00,           2022-09-20 11:19:00,      3.480000,     20.538000,          5.767000,                    66.837698,      0.906000
                1663687740,           2022-09-20 15:29:00,           2022-09-20 11:29:00,      3.470000,     20.572000,          5.851000,                    67.856804,      0.906000
                1663688340,           2022-09-20 15:39:00,           2022-09-20 11:39:00,      3.470000,     20.588000,          5.892000,                    68.353899,      0.906000
                1663688940,           2022-09-20 15:49:00,           2022-09-20 11:49:00,      3.470000,     20.622000,          5.890000,                    68.376583,      0.905000
                1663689540,           2022-09-20 15:59:00,           2022-09-20 11:59:00,      3.470000,     20.647000,          5.954000,                    69.153665,      0.906000
                1663690140,           2022-09-20 16:09:00,           2022-09-20 12:09:00,      3.470000,     20.664000,          6.009000,                    69.815883,      0.906000
                1663690740,           2022-09-20 16:19:00,           2022-09-20 12:19:00,      3.470000,     20.664000,          6.046000,                    70.245770,      0.906000
                1663691340,           2022-09-20 16:29:00,           2022-09-20 12:29:00,      3.470000,     20.664000,          6.099000,                    70.861553,      0.905000
                1663691940,           2022-09-20 16:39:00,           2022-09-20 12:39:00,      3.470000,     20.714000,          6.135000,                    71.350133,      0.906000
                1663692540,           2022-09-20 16:49:00,           2022-09-20 12:49:00,      3.470000,     20.722000,          6.175000,                    71.826658,      0.906000
                1663693140,           2022-09-20 16:59:00,           2022-09-20 12:59:00,      3.470000,     20.722000,          6.226000,                    72.419882,      0.906000
                1663693740,           2022-09-20 17:09:00,           2022-09-20 13:09:00,      3.470000,     20.739000,          6.291000,                    73.200471,      0.906000
                1663694340,           2022-09-20 17:19:00,           2022-09-20 13:19:00,      3.470000,     20.739000,          6.313000,                    73.456457,      0.906000
                1663694940,           2022-09-20 17:29:00,           2022-09-20 13:29:00,      3.470000,     20.764000,          6.358000,                    74.016509,      0.906000
                1663695540,           2022-09-20 17:39:00,           2022-09-20 13:39:00,      3.470000,     20.756000,          6.406000,                    74.563550,      0.906000
                1663696140,           2022-09-20 17:49:00,           2022-09-20 13:49:00,      3.470000,     20.781000,          6.407000,                    74.611916,      0.906000
                1663696740,           2022-09-20 17:59:00,           2022-09-20 13:59:00,      3.470000,     20.798000,          6.473000,                    75.405745,      0.906000
                1663697340,           2022-09-20 18:09:00,           2022-09-20 14:09:00,      3.470000,     20.856000,          6.515000,                    75.981679,      0.905000
                1663697940,           2022-09-20 18:19:00,           2022-09-20 14:19:00,      3.470000,     20.881000,          6.554000,                    76.474105,      0.905000
                1663698540,           2022-09-20 18:29:00,           2022-09-20 14:29:00,      3.470000,     20.907000,          6.585000,                    76.875101,      0.905000
                1663699140,           2022-09-20 18:39:00,           2022-09-20 14:39:00,      3.470000,     20.907000,          6.681000,                    77.995831,      0.905000
                1663699740,           2022-09-20 18:49:00,           2022-09-20 14:49:00,      3.470000,     20.907000,          6.754000,                    78.848053,      0.906000
                1663700340,           2022-09-20 18:59:00,           2022-09-20 14:59:00,      3.470000,     20.973000,          6.741000,                    78.798375,      0.905000
                1663700940,           2022-09-20 19:09:00,           2022-09-20 15:09:00,      3.470000,     20.990000,          6.788000,                    79.374261,      0.905000
                1663701540,           2022-09-20 19:19:00,           2022-09-20 15:19:00,      3.470000,     21.007000,          6.854000,                    80.172763,      0.906000
                1663702140,           2022-09-20 19:29:00,           2022-09-20 15:29:00,      3.470000,     21.024000,          6.898000,                    80.714358,      0.906000
                1663702740,           2022-09-20 19:39:00,           2022-09-20 15:39:00,      3.470000,     21.024000,          6.972000,                    81.580241,      0.906000
                1663703340,           2022-09-20 19:49:00,           2022-09-20 15:49:00,      3.470000,     21.024000,          6.971000,                    81.568540,      0.906000
                1663703940,           2022-09-20 19:59:00,           2022-09-20 15:59:00,      3.470000,     21.057000,          7.001000,                    81.972609,      0.906000
                1663704540,           2022-09-20 20:09:00,           2022-09-20 16:09:00,      3.470000,     21.074000,          7.075000,                    82.866666,      0.905000
                1663705140,           2022-09-20 20:19:00,           2022-09-20 16:19:00,      3.470000,     21.049000,          7.110000,                    83.235799,      0.906000
                1663705740,           2022-09-20 20:29:00,           2022-09-20 16:29:00,      3.470000,     21.057000,          7.091000,                    83.026392,      0.906000
                1663706340,           2022-09-20 20:39:00,           2022-09-20 16:39:00,      3.470000,     21.057000,          7.149000,                    83.705497,      0.906000
                1663706940,           2022-09-20 20:49:00,           2022-09-20 16:49:00,      3.470000,     21.066000,          7.183000,                    84.118434,      0.905000
                1663707540,           2022-09-20 20:59:00,           2022-09-20 16:59:00,      3.470000,     21.066000,          7.160000,                    83.849086,      0.905000
